@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
212708308,386148491,340807,117673,88555834,1454351,535,89588365,1505530,120095691,852187,42541034,428887,55902,35034,7404,5609,120932640,1830,48625149,2430,7425,1028,69932000,4054000,15
230083663,411242982,870046,166342,79119389,2288502,1946,77526032,2148371,105621923,1461012,46769213,680972,84940,45823,24551,14856,145144241,4696,56888011,6826,8980,3014,82964000,5997000,15
238067730,510456444,630042,137685,103732067,2231056,1040,102488045,2002327,101663847,972599,56166575,667423,67848,47401,17183,8853,122621101,4319,75696572,3448,8641,3063,86997000,3999000,15
230403422,433874503,690810,123045,92335821,2110661,730,89208682,1965898,113432796,838180,48512723,554403,53727,40714,13055,8715,137802364,3538,46540645,3076,8813,1531,82909000,4994000,15
522478525,1317493481,497600,137128,277950383,1944723,1034,278826573,1909116,438363021,799957,224082445,719984,57506,39103,15607,2834,452041139,6347,235192525,10713,22360,3369,185100000,4002000,15
525503147,1327339337,378988,114167,273270700,2525843,1033,268757809,2644142,420225601,995815,220794261,808748,70958,43641,29336,33724,456548857,4591,247533272,12243,23942,4004,175183000,5005000,15
230279619,441781661,301932,129870,94771778,1576204,538,92782534,1661314,122964568,786238,50825452,346452,48604,35952,8359,2141,126747289,5501,52560377,512,5606,2217,73213000,5936000,15
235296548,419129952,458781,84937,86951728,2244079,538,85359936,2060498,114902817,693727,49268241,427890,55641,42645,6808,2930,147606577,2583,55270806,759,4820,1093,86812000,3991000,15
534321292,1251666282,839866,133255,270336006,2568531,923,270256846,2451059,424149480,942587,227687852,820784,80002,50723,8226,2081,418851201,3250,209682361,1013,16551,2865,188809000,4994000,15
277160716,479438799,453417,159257,104560350,1485487,537,102055369,1601670,134430868,745618,51458132,226502,42279,34316,4283,1160,131230749,5351,55553580,733,22757,2665,78216000,2005000,15
219181285,389857425,302411,114456,88988496,1540038,538,88202799,1664008,113026356,853901,42981095,446178,62689,41144,4005,1291,120077114,1602,48830598,222,4330,749,69823000,5059000,15
517281805,1273023951,393297,97633,273558951,2048508,532,272604865,1935430,424824274,828915,215458971,604589,69905,39812,6799,1103,445631593,2761,232832428,567,18875,1580,182898000,4019000,15
551400927,1273740393,963576,145207,276604089,2625300,1939,276038699,2492812,422399302,1321319,230174462,1036446,130610,57639,14960,3615,454874095,6561,229980345,13408,20773,3940,189346000,9016000,15
231463482,432628658,558050,109495,88894049,2137023,1041,84376486,2115759,113779577,946292,47159699,697772,74996,45527,14639,7785,139253292,4189,58690965,3669,8102,1591,84520000,5966000,15
516807397,1265081792,507289,114850,262456759,2684811,532,258125294,2610768,407117084,857669,222109602,511397,55857,42302,3648,290,453857309,1763,238820357,814,19319,2123,173334000,4007000,15
323012764,532201814,4097315,1262189,103405561,1844476,2881,100630158,1795966,137824509,4961334,66544842,819068,1036131,132775,29552,22971,175917436,81180,67902861,11800,17215,1835,103603000,5977000,15
521296073,1328893403,401422,103200,282691815,2077000,533,277841151,1912038,434917008,676950,231314335,672500,67962,45248,11136,2411,431041657,6876,225826125,806,24451,2856,184825000,5994000,15
516094830,1274076806,395765,128650,271804159,2096507,531,270735400,1924505,425466655,842233,218032890,622368,63186,42533,13960,1513,437463253,3509,230971187,529,20850,1703,183205000,5005000,15
230107597,388153854,623352,105471,79794035,2258735,1042,78929823,2061044,104346577,802783,47263334,630376,66182,46797,14993,7994,152351502,3748,53549121,3242,8864,1737,83272000,3965000,15
228469351,390778289,627067,109736,84087788,2201309,1042,81908910,2017328,105263455,787689,47663684,625754,68521,48725,13969,7848,152446100,4331,53601209,3478,8782,1631,80528000,6959000,15
519286093,1267914773,427102,117907,269116404,2227124,1035,268883504,2045647,429472725,817631,224108986,819184,68225,44785,12798,3976,433977766,7338,226520652,5290,25280,3908,182913000,5997000,15
532974577,1342306348,508876,113141,285774553,2221063,927,281802141,1976355,437824891,1045942,223620190,1132359,72313,43159,105923,1232,426968150,4139,216958057,892,19518,6145,184038000,8001000,15
1063982703,1193677505,6777758,2262294,252834056,12440734,11165,255176360,11941843,344652365,18080566,175007887,2106816,3254634,782741,153313,96988,337488533,542839,175457585,81161,113329,16147,344550000,20032000,15
522358482,1263435738,351813,97786,271361186,2334801,531,268703107,2187392,422016808,653471,223707401,610037,61870,41142,9885,1576,421681802,5680,220305141,706,26723,2458,181633000,7983000,15
237572351,455023985,731536,90690,100590397,2210084,928,97579168,2039663,112096478,1349614,45466722,856690,77365,45599,5184,1513,160342977,9314,60724281,3867,13272,1538,84962000,6996000,15
820897197,1426862145,2310909,590856,312274146,3407026,3266,310167079,3477904,445283895,5060095,230915145,1755700,1431064,314000,59892,16454,458407707,442607,237778845,23460,51132,5844,283529000,7986000,15
223953741,379764340,838083,190664,79244807,2421903,1707,77275808,2250563,105574926,1045208,47755216,602532,64435,41914,129671,27699,143931301,6583,48170307,7688,9738,2243,82516000,4970000,15
228276045,397602671,523138,86077,82740038,2258053,538,79425872,2078745,102540996,702090,45775491,499039,65858,47356,5331,2074,140233671,2428,52490190,574,5575,1763,84500000,3017000,15
239901379,442493412,629408,109928,92199555,2297964,1041,91600925,2074941,120661296,997596,50579091,687853,69041,44316,15101,9773,159837164,3129,68916834,2658,7850,2378,88161000,3962000,15
531328640,1308202690,465004,110602,281839523,2137987,532,278453225,1954203,442233634,665733,233354260,694707,71754,45110,15775,24281,430846590,4426,224510648,880,21410,2521,187025000,5000000,15
72842178,186158582,374130,39940,21913439,184552,376,21567276,177097,31549910,207656,12810381,287164,14117,1151,1953,601,48046044,4918,14536722,467,2331,1457,33388000,3928000,16
76784542,178242167,363064,38290,20755666,177451,371,21041909,175492,32967112,186831,13150575,299003,19624,2322,6611,4217,44646144,3828,14746604,2060,3868,1662,35874000,2989000,16
474910650,1051013698,449818,70314,300955817,1085066,4053,298579074,1086829,202286722,566841,4861256,830144,42497,3405,28475,23701,212614983,11819,3874079,10658,39729,5044,160172000,12012000,16
365006900,406940811,4490344,826239,80019511,2888643,6258,84635486,2737194,116401260,7466875,59006366,10081318,1447712,153058,197075,44311,116643084,68864,59669675,37396,187376,61888,4095000,14332000,16
74303484,159697985,340536,33834,21099133,172655,251,21530523,165497,31463323,174984,13036326,216381,10396,1088,2965,985,47550301,4644,14628279,482,2220,1561,35799000,1988000,16
74509015,196986383,172576,36677,25711636,162599,371,24060013,160050,33438521,232157,12763490,224870,20313,1408,1061,0,48013593,191,16141027,80,970,15,23439000,3057000,16
53113230,192469402,305714,41973,26333593,185118,371,26287346,179364,25776948,185326,1763870,268257,19493,2128,4450,1066,25306041,1876,256609,198,1419,930,28995000,999000,16
96215786,200873153,300519,51598,28970473,205938,2088,24823183,180771,33433574,297817,13254714,377360,16612,2624,17371,16260,41225564,7630,16061200,17358,9849,2618,28368000,13171000,16
80299732,184146890,318019,50837,22408154,180636,1111,22670401,171335,33006032,299977,12869959,341972,13632,2190,4138,1211,50839598,2896,16533330,431,2299,1304,31189000,7797000,16
62975586,164131324,261072,22350,23475136,180135,371,23248905,175310,35286302,197366,13517119,253423,13675,1798,9269,1246,38820188,5387,13186647,450,2010,1593,30684000,4091000,16
70614194,168225168,299827,29495,21968610,176755,376,21592919,171844,32433864,233647,12879799,376460,15677,1558,4780,2160,47186463,6167,15193727,554,3040,1939,32298000,4037000,16
107874207,282499002,279712,98457,32194732,170270,5993,26003710,137182,25210813,761580,16288864,659649,21918,3560,21076,23239,65020349,7575,26440073,32882,44541,5797,26614000,17743000,16
52386524,175875809,240714,18911,46711013,277552,379,44790244,271949,35463985,180364,2304419,275973,24600,2226,2396,980,37756691,1589,973391,160,771,379,28303000,3032000,16
134174958,432187164,319609,28774,68467204,303314,372,67610639,307957,112726161,190064,98634008,390740,20480,2240,6903,2502,133801746,5049,107295657,899,5887,1450,56047000,2001000,16
71333149,180681755,306121,26884,20456567,167123,253,20851107,168497,32675230,171476,13416077,289358,16714,1983,4607,2043,45701837,4596,14725869,1192,3180,1454,35415000,2023000,16
69800571,175991234,260982,19859,21342222,170962,255,21085963,166249,32174386,175929,13362749,305270,15052,2563,4898,746,43646055,5375,13623295,488,2662,1562,33123000,3011000,16
52400626,203844842,255434,25579,37061434,181251,370,35850873,183523,26928987,213383,14311324,383498,22059,2986,3172,1077,22261379,1583,12536108,166,851,371,26472000,3921000,16
97358257,195495283,313396,53047,28973416,199409,2089,25822499,184712,34604716,315750,14468406,836740,15556,2262,16657,14053,43589387,21611,17845717,9452,7283,2562,29875000,12945000,16
52974427,189747277,266900,35527,24879954,179651,377,25443285,182395,39860780,194246,14461354,328793,23368,3186,2825,1072,32799305,1519,13049459,156,831,372,26456000,4070000,16
157235204,423677822,355797,52700,71067000,314862,862,67267317,322913,102611374,321699,72568913,376987,18885,2108,10059,7105,121469206,3015,83710298,2754,11148,1511,60190000,3009000,16
115095463,259539678,5668116,32264,53675539,72212,861,49370487,77370,45935746,6696154,23722762,424811,863129,6837,451537,1466,54673719,1483,28642679,191,1574,368,44128000,5014000,16
172952342,593662058,257666,36525,74122089,312663,380,71846336,315551,180786002,253561,129399278,433032,25210,3005,5806,1989,206997562,2044,147883469,259,2233,465,66017000,4001000,16
66986358,171998480,315302,41804,21606073,181786,254,22457155,176194,33672677,164047,13021170,250303,13279,1468,4285,2141,42752600,4633,13895440,1301,3004,1598,32605000,3952000,16
75916608,195152358,128050,43402,23862181,169665,255,23073515,167682,33104079,185735,13076320,266040,15847,751,2344,752,46092390,400,15633260,934,1713,164,24020000,1000000,16
89655495,176932390,302594,36019,23691615,186742,372,21250454,175357,40112229,227952,12437283,281543,17047,2912,2828,843,62177178,1247,15644000,222,2348,1129,38954000,1997000,16
53208342,188113269,259864,34320,24423197,175032,406,24544894,175632,38602059,192094,14324533,299456,21911,2884,3163,1001,31987447,1546,12798834,173,815,370,27743000,3082000,16
70263562,142700984,332341,21104,21485653,173509,374,21639916,170174,33402440,202179,14033996,301024,17794,2195,2656,825,44549866,5536,14867088,517,2836,1625,33381000,3034000,16
66873763,165040994,298510,40099,22462743,179226,379,22922834,179742,35059719,204943,13977520,305454,15441,2286,4970,1204,40991270,5397,13855612,532,2662,1611,33357000,3032000,16
66889026,181524562,225109,55637,31163534,204425,373,30265494,203570,21946961,231666,940638,114232,5859,380,1850,0,30038476,39,245803,57,789,0,20687000,1970000,16
40776482,108221513,519911,82572,6611151,82913,375,14139598,62172,18870276,1270980,12942751,188444,11683,1069,435,140,33883976,3050,16583633,442,2760,1647,13224000,2034000,16
57710232,208232619,340907,55350,43147743,185754,373,44728341,192525,36749774,205124,1788547,236159,19091,2543,7577,1296,30343972,2296,468961,228,1085,1142,28749000,4956000,16
67317298,195112484,323097,46992,31091237,192546,257,32820173,189521,34908015,172132,13951051,239590,15166,3013,2629,825,40008481,5406,13694160,505,2719,1547,33008000,4000000,16
67501621,164952311,306381,45823,33962122,178847,369,33823977,185251,34027025,227827,13440638,320221,11003,1355,1861,1265,37966337,4618,12543410,513,2764,1505,32591000,4073000,16
64496648,166294517,315795,49493,21405883,173570,254,23047697,175776,35002800,179340,14188592,282844,15925,3238,3040,1445,38036267,4798,13325375,534,2599,1363,34116000,3010000,16
69229735,157966119,307359,37602,21495177,171887,251,22141523,173701,34493371,173962,13472672,263140,13514,1918,3532,1180,39729651,5273,13619061,486,2633,1823,35286000,2016000,16
170383881,481887505,287427,82060,76267195,319366,4043,74205698,318166,129850250,484853,86772322,449482,23063,5895,20846,16488,150999559,9637,97599192,32287,36905,5286,51574000,16860000,16
169026213,266699470,1331707,707332,28615553,114648,12355,27619452,113518,50944987,3067593,23100277,1017052,71798,6268,241900,230233,85556207,27321,27164743,126273,94148,15218,26957000,40935000,16
66645826,170420188,348107,45705,22320998,184744,378,23177465,178452,34542030,181845,13430647,283925,16257,1379,8349,4518,39126553,5479,12888216,1862,4068,1772,32935000,3992000,16
349819024,409675355,4110690,641298,84799598,2896455,6248,81887452,2907072,110932660,6045270,54766241,11276573,938445,224861,143701,41167,107820701,74405,53736760,35730,123341,30171,2016000,9884000,16
46158892,190599819,903995,16583,27724511,68237,379,23982088,69693,21954688,1253891,9984472,297395,16371,1493,3909,1319,29725390,1222,14841339,131,760,301,20542000,4108000,16
78693801,224596977,353240,42776,53507801,290242,1108,52457589,275136,24436422,282683,3562401,341540,16854,3252,2573,698,38386614,2992,2870453,448,2549,1265,33404000,5061000,16
81868711,177821709,179146,40919,23851653,163293,375,24156456,163351,45883258,191397,13778099,156766,14873,1335,536,0,57425334,66,14644792,61,954,53,28438000,1015000,16
71534234,148594995,359334,44429,20942582,168769,382,21328755,169537,32884743,206967,13620462,276178,14778,2072,3219,827,45665155,4855,14506682,551,2523,1856,34019000,4002000,16
51011496,221862594,264358,56351,39670852,272756,251,34389252,283866,26923975,762220,1719652,125656,8260,2941,210,0,48133233,38,91331,132,1502,1165,16085000,3015000,16
93229733,270994936,306267,30878,34836266,185807,251,30760356,191203,29819270,197902,12202475,258048,12928,1390,4869,2087,43326261,1364,14631860,177,1351,881,40443000,2022000,16
69764165,156770449,344637,28156,21266398,177473,256,21380503,172963,32506286,185485,12952151,305183,16271,1812,1895,831,47013637,5327,14877608,500,2639,1600,33584000,3053000,16
74758999,191507329,162125,69128,23459366,170640,371,22957618,170173,33571869,221182,13361513,238853,9792,540,3199,3368,45072958,860,15287117,1759,2604,284,22576000,2052000,16
70455431,157333170,323093,27869,20707229,168819,250,21174614,169594,33130348,176738,13567212,292797,15318,2002,3389,1059,44209082,4268,14474258,484,2783,1455,33186000,4022000,16
93974878,189359772,191304,55334,28024479,175784,2085,26257093,158608,34383324,389711,16020622,361534,21820,7316,3579,1415,49987975,1496,17070345,155,1095,212,28714000,3076000,16
151782392,288383839,1322527,281537,36074360,86475,12413,35859777,83394,52778790,2105337,36160754,615585,74128,37546,218077,157944,58278779,17214,38981819,94749,92970,14912,23621000,29527000,16
64673852,146000638,299553,49825,21307141,176412,256,22826099,177145,35290423,162907,13989801,227920,12893,1693,3523,1209,37589794,5433,13309358,476,2621,1600,34135000,3011000,16
95708065,206323022,298138,44185,34162675,191068,255,32007128,186243,31584236,197143,12857559,285195,15830,2226,3706,1356,42819291,1741,15055084,191,1253,594,38134000,5017000,16
75187504,158688636,173869,37922,23033979,164870,377,22516635,166940,32895847,204621,13205408,218283,9217,2269,666,0,44718770,91,15147752,56,959,0,24003000,1043000,16
76451418,152291579,318457,22738,21632889,176152,371,21788997,169629,33244376,236441,13741207,407079,17727,2020,3217,944,47204176,4049,15022043,491,2601,1293,31168000,5844000,16
85349523,221864429,292865,29792,24475777,181052,1104,21622260,169202,32027984,276886,13457407,758752,17239,2222,3526,919,49139142,1227,17543646,399,2235,1132,31749000,8193000,16
45394352,117076624,293952,69133,11833185,147136,377,18222034,150103,21713996,139303,652019,139847,9358,1170,2395,1269,34469500,1841,904367,1137,4692,1341,15214000,1901000,16
