@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
973557843,781484129,5280185,2160500,176269545,7432073,8745,181298669,7530308,246173386,10070181,98321168,2128871,3108858,1141511,361122,183220,237010997,993324,95321794,202094,97319,12355,323695000,13027000,24
425607667,917568777,2074478,212803,194558826,1079030,1859,195970955,977416,301808804,1892243,166538864,890529,717596,56176,119823,38771,296827495,16223,156437387,9784,22672,2823,146102000,9068000,24
208131791,342742066,1681455,174236,68812598,798899,1984,68585921,675369,99834764,2205075,53787331,800058,732578,50445,107287,10043,119727432,22829,58192875,16455,18962,3325,62610000,7950000,24
685440564,1148811841,4647214,664480,218682374,2831658,3274,210214294,2943479,320643901,9830658,168621746,1492760,2623394,215369,179338,25446,392733214,469110,205914457,41865,35771,6135,234913000,10039000,25
272004243,392557739,1903037,213848,75047133,761196,3534,73449404,820169,101492021,3448993,58539161,771471,968687,83267,151176,9363,129634252,58773,60341106,30196,23627,5680,88466000,15904000,25
247376460,378876785,2341725,249061,90523635,724506,2733,94368144,572689,136109600,2151845,65566883,815145,1163506,101220,123653,14957,100367783,97880,49968626,19555,18215,3131,86093000,11012000,25
246927078,448093591,1825073,217365,76936511,575205,2450,68009756,608541,90474690,3295808,47031122,816799,1236920,97994,117059,7083,164940707,20892,74785079,13403,13371,3328,73225000,11033000,25
246817002,421868901,1579509,94683,91380439,572967,1786,94470864,492080,133895943,2140353,63469124,1086924,1080132,60395,100679,6804,102654482,40063,48661143,9429,10616,2131,82898000,11985000,25
255558313,484206371,1833273,180159,82388726,779306,2867,71247304,862427,92974148,3470567,51128199,1280828,1224301,97843,146057,8466,171867563,19978,86470079,15482,11604,3212,78227000,8023000,25
243027976,475434329,1517185,157966,100623916,492291,2180,96242476,489908,121985783,2400984,56592698,858910,1063936,83324,116279,7229,114735335,56629,58370699,10222,11953,2304,84167000,9017000,25
253749382,371490684,2137377,285349,85535478,771293,2847,91378433,648810,134245277,2429547,70938851,885022,1089537,100394,159970,23279,104725818,67524,52487884,30215,14933,3513,83912000,13985000,25
1630584337,820741934,11079578,1778812,195568614,17318617,5469,198054178,17363678,271707385,25701572,90353977,2608236,8546618,1388453,224392,51472,258960526,2264887,80333694,99558,53242,24392,555492000,18982000,25
246263126,465649152,1820628,199133,101476395,491560,2489,96930893,496565,122024414,2401892,52588356,884301,955827,75281,196968,12112,103577109,99266,50033748,12613,13027,2904,79508000,12920000,25
465976222,937738912,2066952,224342,192821527,1281875,2662,194848413,1221790,312954283,3597259,176726868,926010,772195,50272,132472,9523,327553554,51092,168921169,27015,35955,5454,157651000,12971000,25
779619578,617572803,5363960,1066606,116161847,5513229,4860,107321367,5450221,147120943,12966140,60899222,1822913,4245267,865395,326296,75214,207077920,969121,96295037,115620,38137,10227,260025000,19925000,25
242526217,391552852,1936787,327939,74018034,805703,2516,70072315,876587,94449805,3959372,54654033,666508,1372990,158843,155041,16604,135133349,66862,61601150,40894,13763,3917,77442000,6949000,25
265210749,488215319,1799792,287890,87171191,544181,3041,77468852,552603,98081256,3219896,52237403,1024581,1425256,194641,150370,17597,132534967,150528,73559091,41679,14005,3874,84152000,6930000,25
501177391,1082493844,1621369,270118,211232701,1059920,3230,199680327,1065299,294857893,3894565,159143581,1382789,1893977,273873,157521,21805,343114953,151056,191268064,39855,27014,7243,170523000,11966000,25
255536918,386046031,2107306,221827,90722236,742372,2490,95241908,590997,135215695,2094499,65600705,858196,1113920,92813,197126,17837,99603607,82592,51620418,20709,19756,5556,81637000,13938000,25
243018400,410936928,1894487,232413,71381540,585198,2693,65396601,650907,90836254,3871191,50143664,673006,1265765,113240,127603,7477,160438397,23716,72910796,14799,13833,3120,75524000,8943000,25
253781495,353457488,2208668,251134,82671793,815285,3076,89540754,725732,132889816,2873870,70832517,727621,1050828,161589,150803,24394,105015611,82037,53070083,20059,25311,3912,84280000,14046000,25
257047227,352062886,2092410,264697,76152412,865040,2643,83024856,795526,126739206,2657230,70185997,832203,1010634,81298,122284,18497,98712672,70753,50593274,31807,30634,4435,88739000,9970000,25
272511269,366581589,2000314,290091,72259782,864395,3093,72024313,872168,110437979,3959891,64863537,848672,946057,122830,171982,26339,115860602,109099,55287550,43077,20266,307857,93104000,11012000,25
253049410,352094230,2173984,258482,85439952,788913,3123,91474331,677885,132743114,2477910,69242905,741999,1085528,177218,111417,17107,102525635,76617,51670087,24644,36127,3415,81554000,16907000,25
451729214,934562689,2043163,149635,200844313,1120840,1967,203794965,957953,321523128,1713674,176032802,895606,1016726,74243,146693,11411,338866310,48275,172953089,15241,32796,5433,157969000,6998000,25
452942145,956696153,2017748,152306,200492642,1229982,1875,203386553,1047877,322599138,1792122,176291792,950294,1027104,95020,143281,9243,342360908,37526,175746885,16465,28506,4509,155954000,8997000,25
282295819,381068527,2277225,389078,78219532,822897,3643,75720265,893679,108702987,3767538,60423984,987983,1195573,152313,115916,24328,108995835,153613,53656143,47690,31479,7333,94625000,11952000,25
295970341,422358038,2762112,465496,76380695,866558,3445,73562500,940445,102135952,4431800,52201344,905772,1457257,205390,204601,36020,171426401,106961,75341059,53349,27552,5186,102670000,9968000,25
254740912,362495137,2092302,213858,81466392,780255,2446,88085582,671436,132903915,2453450,72652000,796074,1066124,86285,129107,17230,99962769,76915,52228189,20481,20700,3451,92280000,6018000,25
290071428,414993277,2443073,537176,76010307,728240,3240,74078486,786463,102386014,3653205,54536136,856406,1083706,187070,179124,81006,167754830,130664,74394751,47937,21876,4361,94378000,14901000,25
479595317,1010639704,2002822,342709,200014368,1386606,2535,192777216,1461338,294690534,5177444,160403869,1060295,1482671,148810,148169,19630,354463272,50955,188903554,39208,24113,6054,167777000,8037000,25
481880389,999207631,2213092,312526,207327788,1204093,2661,206496100,1092063,323791738,3157856,172569161,884046,1802683,150803,165814,17954,333289506,84892,178575147,23908,36915,6339,157494000,8025000,25
249270542,420090945,2089930,171683,94527786,564389,2658,96308356,457439,128775100,2191986,58349893,801143,1027688,99269,236126,74636,104814715,101744,51548917,11426,15383,2572,85303000,9032000,25
457290058,956298885,1958720,156547,196646720,1648059,1971,195531946,1487135,309642583,2617445,177075775,889844,741504,69960,128920,10929,334577768,23229,179897564,16251,33292,81922,160480000,7021000,25
243977750,386215454,1910961,299538,74434670,794229,2516,70429736,867582,94858743,3947747,55448667,869001,1346946,145296,138227,18419,128795778,73434,60784366,41438,13692,4445,76109000,8011000,25
242700840,437594741,1617058,108361,96424279,584497,1926,94417241,559043,121449295,2138879,56219246,1248204,974163,75234,103097,8341,102286002,92402,49522954,9000,11429,2489,84291000,8924000,25
470306467,1014280973,1847859,255095,217479830,995441,2736,214026905,850509,321336578,2773286,167967402,1279155,1480531,191669,204175,10410,325333052,112279,171354259,14036,23799,3788,154109000,7954000,25
462182126,922705736,2111212,258685,194950164,1261373,2434,198437441,1188087,315614753,2804273,178392191,886050,696132,62649,132139,17852,319172005,62232,168958648,27497,40702,6249,158234000,10014000,25
465106081,940017484,2077449,308534,198686800,1411380,2960,202094126,1320209,321880521,2910713,182050825,932276,699047,68429,127953,23768,306086503,73369,164913169,33160,39565,5230,160241000,10015000,25
237086020,455643311,1622148,142179,97119631,458066,1973,89882683,474855,116851966,2167877,55518661,754212,812264,64459,101246,7927,96577771,86832,50161894,8266,11100,2582,83034000,10004000,25
465105566,1038761585,1450448,138575,218980777,844678,2464,210540572,848305,314960582,2789149,165341137,1172692,1360703,154717,189431,13057,317349197,85943,174492677,12110,25387,2726,154321000,5010000,25
304813926,387780917,2259836,364914,81589071,901150,8208,90233321,843445,136907977,3870408,81212090,870633,1345636,662209,152311,51004,106617897,90452,59458024,78568,82064,12058,80957000,22988000,25
459131819,917835501,2192147,219676,198019446,1235615,2283,200362964,1149981,317488733,2948775,179849907,895306,801920,66577,137535,21810,313949653,76933,166219233,22586,38983,5636,157304000,10019000,25
237363492,471487874,1674147,172701,92647740,472526,1876,85535056,485522,108622762,2151514,54715805,784613,888061,65123,90224,6315,101790697,63518,62731824,8935,11643,2761,80531000,10066000,25
244797957,450198999,1773174,200122,98772522,529357,2441,97587983,482537,127197407,2300770,54872469,923960,1071608,102334,141120,13275,103491717,89372,51623439,14626,13991,2978,82780000,9973000,25
255399129,353942267,2300527,295514,81890948,822792,2689,87986996,732303,132956864,2849987,72016998,795742,1045987,105601,172942,34564,99952812,80005,51266778,26573,27668,4432,89018000,10002000,25
463286405,928412884,1945995,209144,192934472,1309218,2612,195477285,1271346,311489759,3447073,176684611,997894,710222,49130,131639,12526,327051987,52048,169191650,23944,33219,24770,159890000,9993000,25
246562327,402514367,2240038,254721,94740589,694187,2732,96488988,527465,135684799,2171277,62235639,827409,1225090,109612,164341,16239,100775596,101843,50072225,15826,23826,5256,85871000,10102000,25
470828439,951107667,2403638,300279,193483093,1205509,2929,192497368,1261173,305269614,3990944,172558744,920217,1087402,79798,134281,8380,342412693,53188,175133182,23886,46624,5960,160848000,11058000,25
253215874,346007761,2209887,224652,83922706,785452,2441,90603045,685546,132013540,2434525,69472598,876448,1071218,106029,108643,16135,97280367,74709,50958943,24262,16607,3811,84436000,12913000,25
239371576,462247064,1681792,144324,97033649,475814,1974,90299634,491318,114704128,2189980,54043209,828229,814637,62698,95087,7086,103563496,87500,54709821,10092,12228,3724,81763000,8974000,25
306243347,546759630,2401833,1009036,104489154,516574,7765,92246692,527916,109293212,3460329,57081169,1304853,1190864,162399,130595,24372,144439603,51373,81081476,41896,51904,7650,89524000,24867000,25
458022434,964571057,2449822,238030,197382459,1605746,2658,198708122,1403536,314618231,3632872,176304949,919236,737480,125190,123492,10803,333128340,24405,180590010,19033,37584,6032,159117000,9944000,25
277679975,352779906,2061710,291467,73238549,887105,3120,73125181,938489,109818939,3828453,59500522,759349,1248381,178629,172047,24525,104726624,162202,53975380,68038,30517,5768,91388000,13055000,25
496516234,1054686082,2040227,415369,205014891,1451549,2798,195025078,1547620,295676955,4690662,160352059,1436825,1509734,190338,163400,21162,371516594,54159,200152574,39542,27698,6721,167121000,12008000,25
686704455,1018170340,4647717,918866,214621913,1525506,4588,213127508,1443055,336235470,5855895,182257865,1775926,2531569,577426,202697,49439,343910656,542735,180203227,112777,42211,9439,230689000,14979000,25
248176690,391610453,2103927,206505,92097226,715261,2440,95514124,551284,135391568,2220114,64752879,791113,1157519,93994,115962,15346,97392749,79874,50548281,16930,18413,3737,88856000,6988000,25
260539383,352228707,2581411,321589,80490160,808651,2718,86343386,679517,129165341,2729518,70994412,823483,1127534,169995,186944,33491,117343030,113036,55774915,38525,31447,5287,87622000,12944000,25
289929426,369534243,2793872,415276,76047936,950340,3442,76286826,940682,114934085,3783552,66958682,854662,1156773,157562,125242,23894,111439807,149857,53536225,59163,37707,6779,97484000,10942000,25
227176199,375227765,1738435,156950,68980825,916191,2063,71050077,842584,111384899,3259319,67845217,769704,894815,68461,131295,11646,123149951,26011,61902251,18439,20872,3660,73446000,5955000,25
468335113,927596172,2130778,294718,195487241,1387159,2839,198089079,1354026,318498644,3067284,178733030,908200,717968,53778,128346,20611,311633607,66574,163931865,34615,45058,6626,157091000,14008000,25
257218617,364522989,2597308,320314,85710217,766313,2516,91069182,641701,130845120,2377661,66116852,1042853,1118086,168074,221092,36250,112039147,108562,53792472,40289,23734,4064,88211000,10024000,25
717012285,619693184,4348787,820759,129920985,5542585,5374,122494866,5502794,159602668,9998696,64017761,1661561,3377735,623810,264320,69306,156515007,777295,67628039,70477,43080,18795,241173000,16011000,25
500360132,1049549160,1935370,271573,209146550,1235870,2723,203431795,1303726,311364860,3744050,167529494,1063274,1219406,122829,144545,17198,346163228,55692,183907994,32712,40966,5003,167368000,11954000,25
248788027,419149376,2001657,233781,97763958,668120,3121,99266282,489600,132816871,2282344,60962782,846356,1153790,98765,120484,14669,102560568,79164,51178156,19070,16927,3412,82300000,13047000,25
342374680,436011078,3338472,837471,88765892,1178558,9105,92528768,1077331,134669731,5062579,79446522,1249278,1612929,746880,393096,57732,121456396,213069,63764695,89865,46381,9574,102480000,26863000,25
470167106,963345934,2112860,246852,192290599,1219044,3119,192017749,1267737,303975824,3363657,170561965,953607,910984,81431,128592,10584,354190454,36293,179312524,20399,40809,7560,160713000,10980000,25
470010134,950883365,2247394,266208,195947656,1340376,2838,195238537,1415930,310458635,3543698,172287284,1201948,924441,62526,131803,15942,335583577,56458,172197666,31577,44799,5811,158607000,12967000,25
251988200,373099782,2071133,194384,89947272,763867,2219,95496292,606433,134622044,2074363,65527155,803811,1128521,123516,117091,19424,97169559,78642,48949267,15403,17155,2808,83501000,13078000,25
458325622,916474997,2156298,220995,196994313,1230679,2238,200306229,1143783,318297325,2593241,180089799,880526,771272,60367,135216,18890,316038948,71817,168229472,22630,35439,5406,154509000,13043000,25
576822451,1152847712,2122535,1499442,230008775,1037741,13667,223007234,1065215,322255484,5410016,174449181,1746607,1675960,213682,177784,60029,369089992,40101,208419854,95925,132673,16633,169835000,37963000,25
453741124,959878642,2090654,167482,197610418,1285770,1875,198567011,1087606,315960906,2271960,177901150,1094593,912476,88507,138698,20693,335575739,24614,179290877,17688,29997,4391,160322000,6012000,25
495094888,1063216270,1842260,316714,204553455,1180687,3035,193451427,1218145,292948575,3773420,162270496,1390228,1513310,216739,161212,21699,370217213,57848,199405113,40362,31300,6361,167950000,11996000,25
256822750,494912224,1802449,328547,86227622,529828,3207,74498197,560876,94012975,3036382,49408537,915719,1100031,139401,120709,8120,166274586,21299,85309696,14478,11574,2604,82136000,6010000,25
782906293,614875870,5371054,1093307,115578001,5467039,4860,107566139,5414346,144664937,12938895,59833896,1760975,4270915,880268,323338,77132,204464498,977992,95160784,120068,38444,10644,267052000,13002000,25
288102726,398589334,2404538,545711,93599546,826355,4670,99509183,669298,140328224,3350688,69820234,1176942,1326851,237283,207040,30162,112615495,152191,56705300,53307,26823,6774,84390000,14065000,25
297016102,478172739,2439028,667146,82798698,607223,4602,75310329,646186,102448501,3876312,53839379,995765,2131678,287523,221593,36593,174441590,68955,92449568,56501,42731,6599,95676000,16942000,25
245953540,413905184,1911963,340991,77045895,731094,2516,72643409,814976,98888140,3867791,48560287,700226,1552402,189949,137706,17192,151070653,59269,68370434,37911,14990,3908,76195000,9895000,25
