@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
333734545,8840323,275995548,784211,281204301,784134,232221,24751883,671291623,116550,341023131,16025,108849,1348063776,625,5.54,2.14,2.08,0.09,0.0,180617352,135345000,45115000,194834250,28
536080044,6335758,359722318,973846,358161297,979201,313268,16469937,668328478,119507,542147091,6970,107441,1664578050,1125,5.38,2.01,1.95,0.1,0.0,185567796,159344000,26056000,199869732,28
636755854,6486253,495808861,837803,493600894,837395,216351,17079858,1119573272,133984,634554709,9412,110080,2521437267,618,9.12,3.62,3.51,0.15,0.0,301987311,260827000,41130000,316232597,28
282083507,6206697,343575957,673383,345690456,671405,181058,15169122,494064502,18691,282541739,3049,4233,1337007050,621,4.02,1.58,1.52,0.07,0.0,133918380,130712000,2993000,148101383,28
546150640,17202391,222841802,682370,219831519,680967,822351,38145731,741734915,121478,541414499,17484,105652,1802825784,2121,6.11,2.44,2.38,0.11,0.0,200219562,165041000,35008000,214660552,28
550981662,206106884,155648347,553742,158965360,563549,294804,69618562,1218701242,32358,556810104,5949,8387,1687005137,631,9.66,3.87,3.75,0.17,0.0,328521758,327425000,1001000,342684858,28
562141818,16156091,158076463,424663,157738354,429612,255817,32805960,420106321,13372,568444561,2671,3598,1463686086,632,3.57,1.51,1.47,0.06,0.0,113400363,111181000,2003000,127634654,28
531950422,16323438,220301690,674043,220687658,676402,346786,35088443,713936285,120174,530668107,7859,214104,1612630527,1118,5.88,2.33,2.25,0.1,0.0,193782770,162517000,31098000,208114675,28
349418727,6515454,332627770,537192,326395089,538186,343035,15227456,489884808,65471,342675261,13802,4451,1938129437,2115,3.97,1.6,1.56,0.07,0.0,132243578,129050000,3001000,146388294,28
429069628,16574262,283186415,553564,283450692,549871,253616,37355817,556127347,15951,429074394,3633,4781,1194394026,810,4.59,1.84,1.78,0.08,0.0,150333962,149136000,1000000,164447035,28
420956565,15420208,168658159,428956,166853571,427834,227590,34895469,414386581,12595,433872671,2935,3158,1483524791,624,3.53,1.5,1.45,0.06,0.0,111393470,110202000,1001000,125489274,28
455047221,16244645,173299153,657064,173874013,659638,226716,34948156,624966845,117707,456392601,4426,106886,1401372817,631,5.11,2.04,1.97,0.09,0.0,170089028,146960000,22993000,184259251,28
592018346,16394428,176543700,669353,176047133,669429,246110,34025028,668118589,117522,595408914,4036,104008,1559595825,633,5.54,2.17,2.1,0.09,0.0,180997736,155831000,24973000,195173818,28
538113148,16506371,345852100,795992,343060583,803717,250772,33946979,793468252,121637,534700332,5972,103111,1647280777,622,6.53,2.54,2.47,0.11,0.0,215290397,209092000,6002000,229196120,28
656194868,16451995,213826476,683640,213115363,687410,225024,35201869,779947528,120094,654854347,4603,103209,1746341859,623,6.56,2.67,2.59,0.11,0.0,211492430,200254000,11013000,225853295,28
527754955,16157113,217419224,682162,218632390,682476,294836,38885750,730453047,117767,544743604,9514,579516,1753788363,834,6.08,2.46,2.39,0.1,0.0,197138323,181945000,14995000,211547858,28
589281470,16973646,180572017,672917,179560761,669635,666283,35415609,686217594,128513,571503416,17362,114972,1542487131,3374,5.62,2.2,2.13,0.1,0.0,186300127,158082000,28014000,200729927,28
417625733,6702010,360003945,799058,360207822,796554,231162,16874638,822452865,122632,411278850,6183,106145,1544436686,642,6.6,2.6,2.52,0.12,0.0,222611880,191416000,31067000,236546808,28
533502580,16212820,218782772,681412,219187219,686372,222931,34833077,793663253,124835,537573203,9644,102815,1772453950,624,6.6,2.71,2.63,0.11,0.0,214704694,196544000,17958000,228741015,28
537660819,15998202,340030523,853614,332341718,856135,334004,33916575,690596125,123999,547028951,291957,104610,1395842132,1108,5.7,2.22,2.16,0.1,0.0,186517235,174263000,12018000,200793276,28
931784397,16443418,156827656,510371,156324795,511739,225313,36891387,1012167125,28168,929155915,5843,8231,2195597907,646,8.09,3.22,3.13,0.14,0.0,273729966,272599000,1002000,288030927,28
567201268,6258794,382853400,823797,387267556,828353,305139,17272029,929215987,122680,575875606,7799,110174,2185900345,622,7.64,3.05,2.97,0.13,0.0,250809085,229472000,20951000,265150679,28
339283232,9166683,218010523,766094,220746678,761600,203272,24489637,665443364,117954,343672832,6543,184769,980790629,623,5.47,2.14,2.08,0.09,0.0,179355545,162133000,17013000,193730535,28
428982005,15850016,282263615,584999,282425489,583139,203021,34392466,554151495,14983,430088645,3196,5466,1192298047,625,4.51,1.84,1.78,0.08,0.0,150341322,148127000,2001000,164770941,28
372643568,6653257,362416537,788647,361689929,785007,228028,16214732,784382410,122342,364933790,205281,106686,1486610985,634,6.27,2.45,2.37,0.11,0.0,212735315,186441000,26061000,227123497,28
453548970,16194901,173748423,664705,174498248,665287,264852,35032579,627527726,118601,456417792,4163,107358,1397026363,630,5.16,2.06,2.0,0.09,0.0,171097704,138861000,31968000,185377919,28
383125660,6147772,399235939,993452,403049829,998256,305434,17020294,721153763,117154,387748443,7973,107770,1698891169,822,5.82,2.26,2.2,0.1,0.0,195272464,166975000,27995000,209555604,28
372618271,6564015,591094395,792872,593079462,794785,330503,16831952,849579939,123403,369397683,307748,515457,1968682447,630,6.83,2.68,2.59,0.12,0.0,229338504,199814000,28973000,243410072,28
575963898,186556834,173769916,823392,173922285,818449,228948,49100861,976912584,124171,582249987,164053,252412,1645651648,630,7.99,3.24,3.14,0.14,0.0,263165988,230970000,31995000,277154784,28
450174320,6477009,406272973,831435,402135630,828206,410518,17411081,945534310,123213,455888913,13770,105256,1722660114,1118,7.63,2.98,2.89,0.13,0.0,254768496,232413000,22039000,269103534,28
537776449,218766335,360327400,1267634,360942178,1269999,258229,28591097,937194651,128192,535812017,5943,109284,1819342033,629,7.66,3.1,3.01,0.13,0.0,252229942,231017000,21001000,266581843,28
427407053,15861134,276154524,530968,277609989,528770,217173,34620178,359287564,9850,439895475,2079,3220,1200825162,631,2.96,1.25,1.22,0.05,0.0,96104750,93752000,1994000,110385832,28
420986667,15709522,169829296,423585,167790685,423042,270470,35311798,415623941,12012,433760019,2738,3137,1488861860,634,3.54,1.5,1.45,0.06,0.0,111990936,110746000,1006000,126044546,28
565400096,16681247,159584933,434212,159246534,436347,312573,34896134,428682970,14016,567279803,2939,3187,1476258752,649,3.62,1.54,1.5,0.06,0.0,115018830,113823000,998000,129171615,28
528800790,55845620,419095471,1036677,414923821,1039551,717702,27711970,952749821,130707,527103023,27116,112621,2073113528,2001,7.63,2.97,2.88,0.14,0.0,257842487,232568000,25061000,272009680,28
562515895,16253675,159117923,438819,158744315,433870,251000,34267693,471076898,15171,564952856,2357,3593,1460040816,633,4.14,1.77,1.73,0.07,0.0,127330108,125925000,999000,141582892,28
424321492,15824599,157525924,421830,156453818,420783,242851,34147567,403670283,11510,432968912,2762,3187,1443975869,644,3.46,1.44,1.4,0.06,0.0,109121598,105886000,2996000,123388023,28
310982009,6541126,357646262,928054,357881293,929382,230425,15441217,679903394,118348,307935698,303580,105185,1638549782,624,5.48,2.1,2.04,0.09,0.0,183113681,143854000,38960000,197444066,28
537067740,16653203,344114874,797325,341612019,795075,235106,35138408,800511372,122297,536753577,7875,103835,1381137549,625,6.59,2.59,2.51,0.11,0.0,216671039,189529000,26933000,230957805,28
430332092,15900874,159011353,419253,157293581,415645,190235,34743091,400973854,11819,431296446,2765,3113,1449778503,631,3.43,1.44,1.4,0.06,0.0,108731686,107372000,1003000,123062517,28
433602492,15959702,157935459,409604,157672874,409969,239697,32204928,364828477,14555,439476571,1916,2514,1339161706,625,3.18,1.34,1.3,0.05,0.0,98662837,98466000,0,112866755,28
387177265,6294283,402489912,878396,396888241,875166,391857,15872615,739411831,119008,392939316,16084,196030,1736682696,1104,6.05,2.29,2.22,0.1,0.0,199092962,164793000,33957000,213398990,28
825670868,16253672,422050853,908407,422189237,911801,253526,38437835,1098991373,127373,830268080,5947,111532,2403384691,630,9.13,3.64,3.53,0.15,0.0,297286801,261994000,34999000,311688905,28
430607128,15964040,158726638,418548,157063458,413996,195008,34494028,399808289,11683,431852485,2763,3196,1451839907,637,3.41,1.42,1.38,0.06,0.0,108669825,104250000,3971000,123019706,28
429258882,15845294,158793333,420216,157229858,416593,188445,34907134,402518781,11787,431303452,3127,3187,1447711803,630,3.52,1.46,1.43,0.06,0.0,108863417,108521000,0,122992676,28
246596352,9985107,159672502,682023,157443110,682782,225780,18311755,230505099,7971,242830567,2382,2127,700001630,660,2.0,0.8,0.78,0.03,0.0,62415086,60191000,2006000,76664231,28
454509319,6672773,447492919,997636,434101757,990365,511064,17107127,741002746,119434,457293914,266811,104893,1654988955,1638,6.01,2.29,2.22,0.11,0.0,200740813,167375000,33074000,215083493,28
431355097,16628923,157206001,418261,157822832,418887,203365,32451400,388405659,11479,429326515,2703,3569,1323008501,629,3.29,1.38,1.34,0.05,0.0,105410416,104081000,1000000,119874203,28
440941352,16714373,174320241,495060,173846159,495823,218250,31537105,324660038,10732,437099724,2448,2724,890419903,634,2.69,1.09,1.06,0.05,0.0,88998177,86746000,1994000,103384785,28
431128507,31735486,159822735,430140,157606111,426004,1789364,65364880,457991975,13916,432538093,3076,3920,1460645802,1123,3.99,1.69,1.64,0.09,0.0,123181164,121816000,998000,137353331,28
427486155,15806651,158146562,422815,156772531,415220,183828,34496176,402226063,11753,431596007,2861,3542,1449711574,643,3.44,1.48,1.45,0.06,0.0,108123362,106852000,998000,122341987,28
343336752,6281277,383566688,756793,390937829,759294,205016,15426549,400464877,11047,344046339,2648,3216,1320875660,632,3.22,1.29,1.25,0.06,0.0,107935718,104700000,2991000,122430781,28
430371471,15732540,158845315,416709,157114611,414410,197146,34454748,400819834,12003,430587846,2874,3196,1447449307,623,3.45,1.48,1.45,0.06,0.0,108434487,107170000,1001000,122824883,28
345071579,6246317,340891730,643333,345390183,638654,198459,15280296,402217859,12722,344201640,3635,4283,1400252155,629,3.3,1.33,1.29,0.06,0.0,108221956,106961000,1009000,122609289,28
587223681,16511471,173895665,663219,173467384,660870,232610,35105766,668584490,119923,580401768,4099,106674,1537429920,629,5.56,2.17,2.1,0.09,0.0,180604836,149216000,31045000,194857257,28
528206357,15806964,217308370,677496,217634993,678041,217452,35515073,724522862,115231,539821303,126865,105681,1754608077,625,6.08,2.41,2.33,0.1,0.0,197171259,159873000,36970000,211561848,28
341361661,9575875,219780909,829436,219427971,821974,203832,23735995,554647362,117317,338316760,94887,106374,991178812,624,4.52,1.75,1.7,0.08,0.0,150173971,119964000,29991000,164357617,28
422937937,15761885,170416388,418126,167896817,422229,458419,34801816,421077356,13785,435501647,2993,3635,1496192921,1063,3.57,1.48,1.44,0.06,0.0,112137043,108756000,2993000,126472421,28
566377240,16706221,156794635,426838,158211631,434486,286055,34398866,471275352,15791,553373964,3285,3581,1454936758,630,4.07,1.71,1.66,0.07,0.0,130664773,130410000,0,144975103,28
511145734,6740385,529047286,811665,524297536,812141,224998,16269243,853413775,122079,513100813,211892,103285,2111968190,638,7.0,2.72,2.65,0.12,0.0,230064965,198843000,30975000,244222024,28
450309186,15899698,290361659,808128,295538818,805995,221526,34050253,605363004,115882,464013029,300932,105821,1149993952,633,4.94,1.92,1.86,0.08,0.0,163059189,133827000,28962000,177116976,28
459201020,16274842,173293518,650644,172706906,646677,199719,32955700,605764965,120797,464715705,4521,102353,1429724190,634,5.03,2.02,1.96,0.08,0.0,163045432,127843000,34957000,177383126,28
228941428,6652747,259665089,663457,256772054,681748,216495,13892450,465446521,114999,223549405,3988,148804,978699312,630,3.78,1.44,1.39,0.07,0.0,125964181,87790000,37909000,140344471,28
442799211,6263812,396113833,996680,402934684,1002850,244924,17310883,725670872,116506,451952951,8821,107794,1693335748,625,5.92,2.3,2.23,0.1,0.0,195701924,161554000,33906000,210151513,28
307130524,795881,406650898,1071764,408037699,1073671,242553,2735516,558302836,15467,307266295,3867,4251,1204617855,645,4.74,1.86,1.81,0.08,0.0,150628968,150234000,0,164953152,28
439310709,16794620,161469670,433269,159057382,429722,386077,36889894,408195389,17129,433000837,7971,3906,1467757567,1549,3.48,1.48,1.44,0.06,0.0,110649268,108388000,2007000,125073547,28
457914151,16223760,174217670,660585,173049934,661156,231925,34803260,679723374,120959,452608721,306674,106053,1539714527,625,5.65,2.28,2.22,0.09,0.0,184284405,154018000,30003000,198813972,28
282131572,6371960,386235701,552101,385076372,554237,212564,15524850,581278412,16514,279086305,2909,3906,1323299432,629,4.73,1.93,1.87,0.08,0.0,156630162,153278000,2985000,170995292,28
531933152,15896542,336017464,822509,333879709,822075,244141,35162713,677032745,113537,548772850,6479,104756,1376723006,625,5.63,2.22,2.15,0.1,0.0,183229188,150978000,31995000,197532367,28
536885505,17177206,345073775,787341,340663273,783267,577117,39807139,800895465,122872,533013896,8603,493545,1518600062,1119,6.66,2.65,2.57,0.11,0.0,215919502,187658000,27949000,230359099,28
344885728,6285238,340905341,695198,344887690,689315,206285,15951250,403062869,11483,344553464,2779,3445,1403874011,631,3.28,1.31,1.27,0.06,0.0,108371421,105961000,1999000,122650306,28
539426404,267189893,224803843,755134,223792157,759526,314661,80443961,1164100458,137078,526237543,243217,106511,1887537172,1083,9.67,3.94,3.83,0.16,0.0,314109936,280780000,32974000,328544518,28
431377163,142787007,157580050,544657,157588118,548776,798941,76091845,1171678507,38850,431474222,13170,10981,1707088462,2093,9.01,3.46,3.36,0.17,0.0,315491544,310129000,5002000,329692887,28
428227749,15902934,157817860,425620,156205577,419406,182394,34589237,399033244,12676,431289034,3047,3669,1450751558,633,3.39,1.44,1.41,0.06,0.0,108228125,104889000,2996000,122350184,28
562015250,16199019,281676825,544746,279817657,552376,238498,34111896,469233943,14164,564534730,2096,3203,1330961143,632,3.92,1.61,1.55,0.07,0.0,127097121,126649000,0,141426490,28
521901317,15624424,216104614,679267,217770489,677805,266823,36113905,726751141,115728,541318518,9359,107634,1741709593,622,6.02,2.4,2.34,0.1,0.0,196909297,173527000,22937000,211285568,28
431634730,15950894,159351380,420217,157799672,416176,183859,34624387,399502054,12667,430238901,2784,3397,1450384983,631,3.43,1.45,1.41,0.06,0.0,108649264,106266000,2005000,122757873,28
287939402,6408086,235868700,381371,234441127,382425,347489,14744177,392689875,15612,283877952,3574,3883,1086753761,1127,3.5,1.42,1.39,0.06,0.0,105883453,104605000,1005000,120097239,28
583209019,16362774,297061190,781799,296464258,782740,240374,35341143,720746331,119300,585908222,127704,104556,1287395423,630,6.0,2.39,2.32,0.1,0.0,194151635,154870000,38967000,208372095,28
87386910,1107031,57208825,74633,59809795,69960,668503,2104645,132306795,19468,83508273,28096,5627,322301576,3879,1.13,0.42,0.4,0.03,0.0,36165495,28892000,6974000,50483241,29
67751794,566415,40305247,69773,35983949,64306,401910,1295599,90472524,6121,68192917,8341,2455,238095620,1959,0.8,0.31,0.29,0.02,0.0,24143066,16858000,6941000,38274781,29
67344350,610714,39849277,70987,36214639,66362,378269,1284763,89653716,5487,67987247,6577,2499,236924945,1958,0.71,0.27,0.27,0.01,0.0,24093635,22740000,1033000,38139046,29
179543605,505715,106227144,550277,102633923,553354,598805,3483789,633743031,221603,176107246,16209,205509,582510018,1951,5.15,1.83,1.76,0.09,0.0,171138812,117854000,52934000,185691621,29
90042895,1089676,56728478,73292,58292992,71168,820046,2279690,134295965,21410,86900484,21609,5936,330124348,4137,1.14,0.45,0.43,0.03,0.0,36469948,26130000,10050000,50835236,29
125925570,674054,72350213,80868,70134302,84549,647859,2175344,160548684,11370,125624163,11929,3089,396244396,2600,1.35,0.53,0.52,0.03,0.0,43022351,36810000,5969000,57290244,29
76585300,578224,42397447,79636,37147026,80444,769096,1984789,100406975,10106,76997324,7379,3264,270758216,2928,0.84,0.32,0.31,0.02,0.0,26867090,22398000,4072000,41077669,29
97433765,1278894,61479448,87421,60478234,88059,1192930,3242135,160656936,13641,103820877,24877,5542,360874698,4290,1.32,0.51,0.5,0.03,0.0,43278621,32973000,9992000,57623716,29
70392321,618637,41022876,68521,37697427,71504,478647,1408919,93708909,5975,72216492,8372,2429,247557758,2155,0.81,0.31,0.3,0.02,0.0,25041370,19736000,4934000,39167832,29
66552722,618035,39631714,71652,36742991,64884,374322,1260108,89403020,6591,66948889,6748,2197,231344501,1959,0.75,0.29,0.28,0.01,0.0,23747084,20410000,3061000,38141741,29
54990462,348016,33820010,52425,28784983,56925,379941,1456168,64596072,11804,42571994,9460,2567,183307408,1958,0.54,0.22,0.21,0.01,0.0,17261584,15102000,2013000,31467002,29
122930700,534086,72216856,78699,69325230,79889,462636,1807635,153911530,7751,122791600,10536,2079,384172951,1950,1.28,0.51,0.49,0.02,0.0,41412861,39279000,2014000,55633813,29
69767074,215854,55786584,68653,51590562,69888,448487,1601415,114170761,12861,68741548,4584,1929,303433145,1954,0.96,0.38,0.37,0.02,0.0,30659718,26417000,4064000,44992792,29
71888878,183808,58375408,64884,51892260,69406,487316,1684111,113641373,12385,65831803,10466,1608,305483841,1953,0.97,0.38,0.37,0.02,0.0,30765144,28592000,2042000,45020099,29
89728716,1093857,57980246,72545,57423831,71390,811170,2275608,134137210,23417,84624704,25695,5439,333366065,4137,1.11,0.44,0.43,0.03,0.0,36153024,23951000,11975000,50515841,29
90277718,1311551,57021812,78365,57713069,72404,702499,2132854,138548868,19660,86305562,27253,8101,325731516,4528,1.16,0.46,0.44,0.03,0.0,37350266,30177000,7041000,51467664,29
70397970,657106,41240946,71669,37467334,73156,580183,1556887,96562370,8124,70945536,12784,4063,239902673,2606,0.83,0.32,0.3,0.02,0.0,25657706,20393000,5098000,39870181,29
94636811,907457,61251778,80053,59608596,79022,895779,2400648,132527371,22883,84602410,19762,3705,339592613,3686,1.13,0.41,0.4,0.03,0.0,36071830,29904000,5980000,50469671,29
144929328,1784335,100695560,110269,98208726,106848,1511593,3949613,250511809,37513,150866390,54154,12890,512334416,9540,2.13,0.82,0.79,0.05,0.0,67519990,49248000,18091000,81608989,29
123213615,560440,72742216,74915,70020998,77478,537553,1830588,157140807,9913,121800671,13800,2385,393586291,2147,1.33,0.52,0.5,0.02,0.0,42330387,39171000,3013000,56400583,29
70448159,616983,40227634,71217,37150031,73160,640811,1608146,93944889,8155,72936914,8642,3110,240569522,2607,0.74,0.28,0.28,0.02,0.0,26107054,19893000,5968000,40399357,29
