@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
120155395,3155194,80264054,833730,80092546,856083,1286121,8663578,246845793,49003,131927886,14568,5297,432248265,2435,2.06,0.78,0.75,0.05,0.0,67448654,62112000,5009000,81813800,25
111868185,3776225,76173977,779401,82510499,742109,1314627,8761429,242015166,51669,130180699,21079,5001,405132599,2729,2.07,0.8,0.77,0.05,0.0,65326162,60966000,3997000,79619512,25
332391811,3205232,202956057,1047598,202023080,1160331,1764565,11637921,467842002,74138,338073837,32215,7692,1016023798,2923,4.01,1.6,1.56,0.08,0.0,126830599,123628000,3015000,141004926,25
111656831,3481205,75472954,762563,81811565,724030,1318820,8462804,242598849,43336,130614655,20130,4376,405440761,2437,2.05,0.79,0.76,0.05,0.0,65271013,60921000,4061000,79655396,25
119712877,3401490,79329652,759963,81504515,737199,1454480,8605317,251196487,54786,132696659,21492,6131,427188619,2840,2.12,0.8,0.79,0.05,0.0,67390598,64128000,3006000,81831333,25
108577618,4096418,77409240,828017,82487167,719080,1563849,8782363,243831611,69127,127992320,14421,5854,394713066,2520,2.06,0.79,0.76,0.05,0.0,65520825,60221000,5018000,79803485,25
114782295,3254475,83901295,694113,88603566,561116,1055362,7182905,228781811,37335,115646418,12765,5022,382125306,1975,1.97,0.77,0.75,0.04,0.0,61755215,57318000,4022000,76122499,25
117998616,4473947,92684193,764768,98988916,707613,2140683,10051323,287165292,67968,120898226,46073,11732,400397942,7760,2.39,0.88,0.86,0.06,0.0,79564876,66220000,13043000,93948497,25
330544025,3843213,204632245,1453644,200712617,1447163,1514002,11008340,461127460,30118,342104187,30309,7797,1014456548,2658,4.0,1.58,1.53,0.08,0.0,124205561,118919000,5038000,138667541,25
115385396,3422434,77605172,646669,74196045,716284,2009197,9740013,254669488,127814,122087877,15814,5842,393998538,3112,2.16,0.82,0.79,0.06,0.0,68796176,62568000,5958000,83163211,25
335819346,3757419,212690707,1390789,213233466,1381533,2088153,12132675,495136420,149409,325360552,25068,10006,1005891556,2788,4.25,1.69,1.64,0.09,0.0,134312722,131096000,3002000,148698034,25
337653575,7218628,208234950,1495801,212911341,1544764,5486479,18887124,702730881,549686,351819595,40871,15573,1054685804,4579,5.87,2.2,2.12,0.15,0.0,191464664,185168000,6005000,205796103,25
106641915,3703623,77496022,764863,85598175,713165,1268791,8778365,240426099,42296,127063391,16583,4538,389391702,2436,2.03,0.78,0.76,0.05,0.0,64922618,58601000,5959000,79315574,25
318977958,3890005,198494452,1171149,203067369,1163946,1280830,9875142,460906353,52140,338691633,23923,7690,985181580,2482,3.97,1.56,1.51,0.08,0.0,124660238,122351000,2005000,138907765,25
118206220,4072456,76310546,823087,79433164,782819,1722012,9613457,253771449,96472,136802575,22295,6481,426360602,2720,2.2,0.84,0.81,0.05,0.0,68095538,61810000,5981000,82362539,25
130469783,3628276,88171902,582513,85160251,634791,2523117,10838508,273995826,160812,126640096,21684,5520,450105482,3436,2.29,0.88,0.84,0.06,0.0,73463482,67076000,6006000,87587918,25
113442310,3648699,84326346,699465,88990792,585536,1167461,7627364,233162432,44539,117738646,15966,4577,381364598,2065,1.98,0.75,0.74,0.05,0.0,62340872,57965000,3997000,76648910,25
334686650,2972191,208188861,1261370,202638075,1333503,1648118,11105663,476979905,63394,338788267,30045,7091,1019118239,2832,4.08,1.63,1.58,0.08,0.0,129325351,123098000,6004000,143839718,25
118871219,3846457,75278156,831141,78499773,803227,1869756,9331879,247238592,87328,137389825,17954,5494,426602341,2519,2.16,0.82,0.79,0.06,0.0,67017176,65588000,993000,81410016,25
177218931,11411399,122430568,5911417,117053169,5938688,5260426,27655996,750942886,785576,177433554,40681,12452,590543738,5364,6.21,2.22,2.14,0.16,0.0,203826798,193561000,9977000,218199229,25
113048090,3819650,75816390,767510,82083104,742289,1338141,9001506,245326728,49457,132202190,18995,4682,408843973,2685,2.04,0.79,0.77,0.05,0.0,66188637,60928000,4994000,80475061,25
112857216,3493850,75801903,781967,81984378,751609,1301050,8665966,244477007,46748,132324375,19281,5526,411454206,2731,2.05,0.79,0.77,0.05,0.0,65705084,61470000,3965000,80105514,25
323302577,3764747,204946677,1274641,211260697,1269047,1542926,10630622,496134564,72245,332292086,36415,7864,989845802,2719,4.26,1.66,1.61,0.09,0.0,133542578,129280000,4008000,147979554,25
119152950,3308210,77095437,781916,79105413,759325,1362070,8520888,246775503,48137,132297914,18541,6761,430675020,3118,2.09,0.8,0.77,0.05,0.0,66380480,60115000,6011000,80736957,25
134041225,5646031,98297620,697836,100087166,704120,3790070,13465869,328944222,239104,124296043,67918,14951,468121224,9100,2.75,1.04,1.02,0.08,0.0,89395287,76100000,13017000,103847892,25
331187889,3093426,203268547,1083015,198651570,1165989,1747384,10369163,469405402,55728,340517521,25419,7196,1028174723,3114,4.05,1.59,1.55,0.08,0.0,126453895,119239000,7014000,140807485,25
331765032,3181727,203686520,1110332,203460034,1259036,1813037,11618687,470933962,67196,339018634,36328,7870,1018439765,2832,4.13,1.62,1.57,0.08,0.0,127147152,120904000,5995000,141397090,25
108760167,3776246,77970795,789474,85163840,729235,1175463,8638847,239509033,41980,126046110,14592,3886,392623067,2217,2.06,0.78,0.76,0.05,0.0,64618248,62336000,2010000,78947527,25
321151984,3397505,198301653,1162471,202819101,1148096,1176138,9036524,458020854,48468,339022775,28240,7716,987807374,2233,3.94,1.56,1.52,0.08,0.0,123972013,117751000,5987000,138396146,25
331301224,5573449,223885363,1183578,228199659,1153075,2233865,10622246,559933679,91144,332999379,94259,20294,1031306946,13663,4.75,1.82,1.76,0.11,0.0,153826376,129518000,24096000,168196091,25
319992201,3437398,204022687,1081037,209384485,962076,895418,8075917,443809860,44643,323896527,21737,8283,963149106,1873,3.94,1.54,1.49,0.08,0.0,119847687,118583000,1004000,134147901,25
105192372,3600123,78024758,762019,86589896,707630,1280291,8667132,240077329,44433,124819947,18613,4884,383530090,2532,2.09,0.77,0.75,0.05,0.0,64664141,61393000,3019000,79145449,25
333188591,3621620,208929130,1044477,209674345,1131654,1559752,11509695,482487947,83182,332142348,28714,8879,1016535678,3133,4.16,1.64,1.6,0.08,0.0,130528954,126274000,4008000,144641492,25
331852602,3743193,208714750,1326053,210103292,1250063,1829885,10276393,497442634,157250,327603292,26363,10043,994386339,3029,4.3,1.66,1.62,0.09,0.0,134924122,126674000,7979000,149450857,25
123890554,3315713,81042081,788539,78002935,849508,1423013,8693784,252738511,50978,132771297,16186,5296,447296958,3201,2.11,0.82,0.8,0.05,0.0,68505575,65178000,2962000,82993090,25
157754979,14608997,107620469,5600423,112438482,5537675,7966955,33314768,857002218,1073182,175975432,32151,17740,550513427,4853,6.97,2.49,2.4,0.2,0.0,231979104,223792000,7992000,246438375,25
124441186,4453746,92050703,752926,93383402,656950,2213868,9472176,284290820,139029,113935757,31697,8971,406110792,4668,2.41,0.9,0.88,0.06,0.0,76982042,65766000,10961000,91449084,25
318894207,3498132,199424662,1159214,204466015,1150664,1206799,9088208,459375047,47589,337935353,28072,7251,982111991,2432,3.96,1.59,1.55,0.08,0.0,124020940,116687000,6981000,138201373,25
131502318,4195978,93068114,687755,89361837,595795,2473020,10534833,284379843,189488,115356921,25912,7095,439551703,4599,2.41,0.93,0.89,0.06,0.0,76437266,66164000,10024000,91003388,25
114118698,3955698,76142284,834285,80152063,776748,1771924,8930607,247781941,69560,134141730,14206,5651,412131515,2519,2.11,0.81,0.79,0.05,0.0,66652994,60339000,6033000,81189238,25
360172952,5989457,227642631,1385104,225909088,1296966,2591574,17224108,586214252,164932,356909243,46398,16233,1111406370,4544,4.96,1.88,1.82,0.11,0.0,161083627,152786000,7988000,175526586,25
119056448,3147367,86286765,614390,89294698,507313,908899,7459939,220845623,45408,110178503,12285,3220,397257515,1882,1.89,0.72,0.7,0.04,0.0,60607646,56294000,4021000,74992247,25
121604693,3359756,109609820,701614,109095789,670550,2133090,9760053,288211883,128464,116955665,16772,6789,512835943,2999,2.42,0.93,0.91,0.06,0.0,77495860,70220000,7022000,91991350,25
120672341,4508745,88141684,829839,88011150,724048,2634363,10582759,287231404,161341,121522924,23352,7727,403125120,4413,2.41,0.91,0.88,0.07,0.0,77731593,70426000,7042000,92082726,25
203881709,11332072,167958505,12905387,162013959,13082303,2749090,26945646,921657667,327338,207891373,36149,12477,756286745,4845,7.57,2.79,2.7,0.16,0.0,248608181,238360000,9973000,262793762,25
142222533,17927578,97390131,2558310,102775899,2445379,2401643,34867066,402797275,223803,160456651,16583,6296,499971101,2431,3.44,1.35,1.31,0.08,0.0,108026546,99770000,7981000,122473703,25
304461815,2301087,190214892,891905,191507092,901485,774013,6666547,401617863,29230,306298814,24163,5121,912422195,1853,3.46,1.38,1.34,0.07,0.0,108526155,105222000,3006000,122913018,26
308730565,2362315,192896734,884108,191479219,896398,920254,6733371,406641220,32607,307221111,26862,6732,924820864,2724,3.5,1.4,1.36,0.07,0.0,110012587,103793000,5988000,124204439,26
308753254,2411743,191558381,902364,191557584,901660,1125913,7557534,413355217,33816,315813647,31347,6461,928733847,2818,3.55,1.41,1.37,0.07,0.0,112041251,107684000,4025000,126191095,26
102879684,2157187,71788290,499714,72202514,486700,836774,6338510,190098813,25140,102585290,9370,2616,353146240,1946,1.66,0.63,0.61,0.04,0.0,50996382,46614000,3967000,65485360,26
112728543,2649088,79163805,536094,76316598,511692,2016731,8142021,226749142,66312,105572599,26279,7074,383346216,4598,1.93,0.74,0.72,0.05,0.0,61698097,54279000,7036000,76028549,26
103544670,2163203,71591062,495893,71578568,484023,776799,6114698,188869142,25773,102759804,10220,2677,351954115,1957,1.62,0.62,0.6,0.04,0.0,50894923,42641000,7933000,65189790,26
305398792,2322973,190965992,899345,191760061,904859,864306,6946426,403376784,34858,306443203,20831,6301,916050706,1875,3.49,1.4,1.35,0.07,0.0,108369223,102989000,4999000,122840420,26
311011728,3440623,193193513,1032176,193298556,1116265,1675233,10586087,453639555,82876,315921342,33406,9455,940128890,3289,3.89,1.53,1.49,0.08,0.0,122516147,115384000,7023000,136715067,26
100986555,2500475,70361874,497227,71612368,491091,1112860,6466578,203655077,61212,105045875,22454,5096,349976055,2629,1.74,0.67,0.64,0.04,0.0,54815918,50538000,4043000,68962235,26
98302216,1849382,68474132,479829,69308435,464441,699722,5472202,182691607,22479,99675845,11491,3627,340681835,2063,1.55,0.58,0.57,0.03,0.0,49951008,44738000,4970000,64410141,26
101199427,2543935,70304107,494770,71663282,488886,1110151,6527920,205108355,64981,105980262,14950,5280,352440194,2458,1.75,0.67,0.65,0.04,0.0,55092031,49864000,4986000,69488117,26
103481795,2525980,72229435,508797,70564613,491969,1341603,6749655,206707103,59008,106115316,10878,6998,357022512,2644,1.77,0.67,0.64,0.04,0.0,56018439,50777000,4978000,70335484,26
17218190,543510,10950745,148446,9175773,64743,220889,1024745,35705154,4196,16778817,3903,1328,77607843,1130,0.3,0.12,0.11,0.01,0.0,9803827,8497000,1062000,24037676,26
103721896,2502733,72213406,508283,70395799,493346,1279069,6712289,206304061,58934,106082523,14587,4296,358820410,2644,1.76,0.67,0.64,0.04,0.0,55707426,53487000,2018000,70155931,26
119078419,3761913,85658637,556633,85442413,533175,2790507,11797213,329120411,201799,119371068,23969,5388,416528597,3035,2.68,0.98,0.95,0.07,0.0,89009776,84754000,3988000,103218903,26
109121296,3101649,72308511,606422,71805448,601890,1516337,9436376,220776135,69548,111668514,16814,5330,374986437,2456,1.88,0.71,0.7,0.05,0.0,59573533,56326000,3017000,73921698,26
103558794,2543193,71805615,510102,70444180,496849,1251057,6579255,205544644,60658,105822529,14437,5951,357100744,2551,1.77,0.66,0.64,0.04,0.0,55578458,51384000,3952000,69899876,26
100720182,2509669,69767829,496321,71266708,494985,1235707,6456866,206298193,59181,107414134,17320,5359,350236665,2464,1.77,0.66,0.64,0.04,0.0,55591258,51322000,4025000,69739410,26
313512899,2287637,193337266,900670,189795800,892046,984239,7892319,409096995,33204,312518928,26722,5857,939990759,2596,3.54,1.35,1.3,0.07,0.0,113938860,107771000,5987000,128272927,26
101527403,2155477,70875125,486134,70759294,471039,779671,6005672,190580320,22986,103658736,10040,3193,354166655,1856,1.61,0.63,0.61,0.04,0.0,51443433,48183000,3011000,65697221,26
100708340,2173888,71275751,486784,72076852,478878,764614,6158901,191212506,23874,102802141,15721,3458,350020361,2042,1.6,0.62,0.6,0.04,0.0,51472367,48218000,3013000,65892416,26
102444762,2155187,71181037,485139,71095349,474114,774935,6082491,190149417,25840,103526337,10808,3987,353221123,1852,1.61,0.61,0.6,0.04,0.0,51066646,44837000,5978000,65193521,26
306139685,2242925,190549105,884485,191668588,895885,695806,6559497,401971375,30701,306880075,25436,43249,914817695,2035,3.49,1.39,1.35,0.06,0.0,108772421,107633000,1005000,123105109,26
305908957,2323003,190135260,888828,191371436,902007,772202,6809421,407009846,33012,308765405,25192,10460,918868046,1934,3.6,1.41,1.37,0.07,0.0,109033941,105853000,2995000,123464894,26
104077833,3027720,72657651,609641,72054169,523005,743896,6402469,193429276,29901,103242214,13559,4045,356375948,1950,1.71,0.64,0.63,0.04,0.0,52719907,48460000,4038000,67122520,26
308360769,2238504,191515448,882264,190665229,895858,771573,6676340,400543208,32615,305585838,22947,5978,919928342,1941,3.48,1.38,1.35,0.06,0.0,108274749,105087000,2974000,122635674,26
83944986,890564,54065430,99828,51722896,103912,414621,2158603,115172294,8391,80584216,5973,1540,274196158,1612,0.94,0.35,0.35,0.02,0.0,32046207,28688000,2967000,46604733,26
103400422,2148275,72318474,492749,70894475,480557,716156,5981985,185406983,25381,101147636,12336,3050,352745392,1899,1.62,0.63,0.61,0.04,0.0,50567992,47331000,3021000,64904012,26
101499331,2148054,71863604,496393,71688076,482513,750334,6103885,188626206,24639,102024857,14483,3547,350428155,2061,1.64,0.62,0.61,0.04,0.0,50664884,47374000,3023000,64779138,26
322593000,3946261,202497425,974604,204948272,976864,2685637,12006019,540877202,226912,321554904,33489,9686,975771487,3116,4.62,1.75,1.69,0.1,0.0,146670753,140349000,6014000,161146792,26
9475413,433377,4408642,64810,7061145,58548,189790,1281999,27208768,4103,12323831,3728,1364,45515572,1136,0.23,0.08,0.08,0.01,0.0,7812360,4271000,3203000,22252208,26
101310607,2518661,70282372,499844,70762252,490081,1232185,6423493,205594195,61110,106574610,15222,4277,348479593,2459,1.74,0.67,0.64,0.04,0.0,55306204,52071000,3004000,69648167,26
102032038,2156900,71675124,492181,71621587,483545,771499,6036117,187581365,23613,101405433,11864,3420,348416928,1895,1.58,0.61,0.59,0.04,0.0,50861776,45556000,5061000,65140567,26
104844671,2802412,73847709,562896,72260991,473812,1124379,7337119,206690870,39199,104195363,12182,2365,359819219,2468,1.75,0.66,0.65,0.04,0.0,55617831,51329000,4025000,70041713,26
100672368,2130761,70823785,488720,71836583,477163,778970,6204393,189586726,25428,102456788,12899,3012,347194159,1950,1.65,0.62,0.61,0.04,0.0,51000349,48801000,1991000,65389939,26
109812497,2966163,82265791,239511,84556353,227093,2707890,7920593,264311406,226512,116559588,25651,5715,398501871,4040,2.18,0.81,0.79,0.07,0.0,71202736,62919000,7989000,85653917,26
102021714,2523004,70999707,503742,70564874,486243,1203557,6581555,205422676,62703,106418828,14864,4853,355180135,2269,1.74,0.67,0.64,0.04,0.0,55650366,51428000,3956000,69809016,26
322201269,2277819,196645785,1145358,190908184,1115944,1679800,8581095,431435881,70208,306985042,24527,8050,951307731,3395,3.76,1.48,1.44,0.08,0.0,117240209,113005000,4000000,131645141,26
118294038,3787188,80421478,730514,77294149,704574,2173007,9561370,259399264,132027,122246312,23461,19759,406464729,3892,2.18,0.82,0.8,0.06,0.0,70198174,60821000,9123000,84745897,26
329420560,4001198,204572198,986641,203807191,982297,1363127,8410380,468697586,30971,332435115,33429,6486,998296113,3010,4.05,1.58,1.52,0.08,0.0,128122679,125697000,2011000,142547601,26
103228451,2138548,71840808,488667,71082796,476670,740187,6034708,187420673,25409,102018403,10452,3393,352491980,1856,1.64,0.62,0.6,0.04,0.0,50598426,47330000,3021000,65002443,26
321783251,3459799,198219184,1179217,197691264,1178676,2114899,10726358,473657554,202885,318338905,24680,7767,974491903,3203,4.08,1.61,1.55,0.09,0.0,127859377,121612000,6030000,142014027,26
101142063,2526129,70098950,499011,71239826,496554,1226453,6690683,206002184,59012,107289306,17450,5211,352146099,2660,1.74,0.67,0.65,0.04,0.0,55838622,52583000,2976000,70078528,26
102250642,3048396,70153696,826126,72392645,791818,1543968,9458623,230779745,61771,109693175,13303,4465,362838737,2540,1.96,0.74,0.71,0.05,0.0,62578195,55247000,7031000,77026838,26
102591578,2158629,71481624,489458,71137544,476599,769621,6116427,188603287,25125,102397471,9619,2603,352745346,1945,1.56,0.61,0.59,0.04,0.0,51003961,47749000,2984000,65397646,26
101287904,2534098,70186104,498454,72243114,496949,1285705,6643054,210207424,60509,106682208,22908,4872,352517382,2795,1.73,0.67,0.64,0.04,0.0,55608344,51194000,4015000,70154834,26
320236845,4073723,202087338,960486,206196993,965772,2641092,11985047,539734526,209239,319453793,38723,8776,968416320,3027,4.6,1.75,1.7,0.1,0.0,145590450,140334000,5011000,159710808,26
105868258,3294526,71590186,615473,70836621,602979,1425794,8782687,213790673,62354,111605469,15598,8172,370292269,2458,1.78,0.67,0.65,0.05,0.0,58303911,54014000,4001000,72709798,26
316021446,2358751,192684481,1105965,189416972,1096773,1515796,8556210,428352453,68986,312310309,22523,9353,949211336,2655,3.77,1.49,1.44,0.07,0.0,115828069,111590000,4021000,130193938,26
304258910,2372693,191114229,890760,192081997,892957,695367,6857247,400997115,35143,306642650,23466,5427,915930638,1948,3.52,1.4,1.36,0.06,0.0,108305293,101042000,7002000,122794946,26
100620061,2175043,71010708,486307,71176108,485850,775881,5971760,192676368,23340,102925671,11753,3184,348375650,1917,1.62,0.63,0.61,0.04,0.0,52204203,47839000,3986000,66418130,26
104134425,2516037,72355302,513976,70462502,495261,1346849,6761891,206488299,59320,106062022,14888,4362,357997242,2645,1.75,0.67,0.65,0.04,0.0,55923284,53688000,2025000,70438807,26
304912236,2203993,191204934,902516,193144954,899633,763566,7149607,396025422,29934,305702044,22798,4943,912261377,1849,3.48,1.37,1.34,0.06,0.0,106847874,103500000,2985000,121148509,26
307749134,2295077,191021349,891048,192202627,900659,776401,6727207,403516718,28945,309221145,23347,4997,917437876,1890,3.52,1.38,1.34,0.07,0.0,108868118,107618000,1005000,123288075,26
113146460,3131329,75410074,602159,71829667,660695,1920367,8997482,248536823,150639,116860937,25801,6969,391422884,3265,2.07,0.76,0.74,0.06,0.0,67928076,60651000,6959000,82333661,26
