@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
3.97,3.84,0.23,0.00,10.52,340027204,330000000,10000000,30
5.51,5.35,0.28,0.00,14.32,462741926,427656000,35053000,30
6.92,6.71,0.32,0.00,16.92,586863650,580752000,5997000,30
8.22,7.97,0.40,0.00,21.46,694464774,672425000,22013000,30
2.12,2.04,0.12,0.00,5.65,184816038,61219000,5017000,30
5.14,4.98,0.26,0.00,13.57,439936801,396906000,42989000,30
6.32,6.13,0.35,0.00,15.58,531606758,519559000,12012000,30
5.45,5.28,0.27,0.00,14.54,469962793,430941000,38994000,30
2.48,2.41,0.12,0.00,6.23,204138935,195028000,9001000,30
2.86,2.78,0.13,0.00,7.39,233438864,227476000,5986000,30
3.80,3.69,0.17,0.00,9.68,312460377,275374000,37050000,30
3.82,3.71,0.19,0.00,10.15,327589380,290615000,36951000,30
3.15,3.06,0.15,0.00,8.09,259946470,255926000,3998000,30
2.28,2.20,0.13,0.00,6.14,192076793,187027000,5000000,30
2.59,2.50,0.12,0.00,6.64,212485485,207318000,4983000,30
2.54,2.47,0.12,0.00,6.57,211964034,206967000,4975000,30
4.15,4.00,0.34,0.00,10.93,368326687,357233000,11007000,30
8.20,7.95,0.37,0.00,21.36,687890643,681763000,5997000,30
2.70,2.62,0.13,0.00,7.15,223037762,216899000,5997000,30
7.51,7.28,0.36,0.00,18.83,652733845,639679000,12993000,30
6.15,5.97,0.30,0.00,16.21,519223192,491028000,28001000,30
12.00,11.65,0.57,0.00,30.49,985379217,972310000,12990000,30
3.36,3.26,0.16,0.00,8.87,280697747,273714000,6992000,30
3.17,3.07,0.15,0.00,8.40,272309492,237136000,35020000,30
4.20,4.06,0.20,0.00,11.09,357721578,353732000,3996000,30
2.73,2.65,0.13,0.00,6.91,222608636,216499000,6013000,30
3.73,3.62,0.19,0.00,9.81,310193755,299161000,11005000,30
2.09,2.03,0.10,0.00,5.50,173288092,166070000,7002000,30
4.71,4.56,0.22,0.00,12.16,382489456,353357000,29029000,30
2.18,2.10,0.11,0.00,5.93,190537923,162339000,28058000,30
3.94,3.82,0.19,0.00,10.35,330155780,323035000,7000000,30
8.31,8.06,0.39,0.00,21.60,695373666,670330000,25012000,30
5.38,5.22,0.25,0.00,13.91,440782247,398597000,41957000,30
8.29,8.03,0.40,0.00,21.55,694464485,658384000,36021000,30
5.40,5.24,0.26,0.00,13.17,446164625,437096000,9001000,30
4.08,3.95,0.21,0.00,10.06,334609492,327471000,7010000,30
2.23,2.16,0.11,0.00,5.69,181849535,176790000,4994000,30
4.68,4.54,0.24,0.00,12.37,401440614,396422000,4992000,30
4.55,4.43,0.21,0.00,11.71,370732275,326718000,43962000,30
0.95,0.91,0.05,0.00,2.40,80472550,77392000,3015000,30
6.48,6.28,0.32,0.00,16.85,538138112,507084000,31005000,30
5.36,5.20,0.24,0.00,13.63,434591983,394535000,39952000,30
2.82,2.73,0.14,0.00,7.44,237848982,210759000,26969000,30
2.71,2.63,0.14,0.00,6.92,221602116,214466000,7015000,30
2.99,2.90,0.13,0.00,7.48,237095313,232072000,5001000,30
3.97,3.85,0.21,0.00,10.27,331605891,320551000,11018000,30
2.95,2.86,0.17,0.00,7.59,241162743,233091000,8003000,30
4.96,4.81,0.23,0.00,12.84,408026443,370995000,36999000,30
5.14,4.99,0.27,0.00,12.83,435986701,428961000,6999000,30
2.57,2.49,0.15,0.00,6.82,211804559,206788000,4994000,30
3.38,3.27,0.20,0.00,8.94,286347089,276275000,10009000,30
7.90,7.68,0.32,0.00,19.88,623854520,587713000,35982000,30
4.48,4.35,0.21,0.00,11.91,379941124,340930000,38992000,30
1.84,1.78,0.09,0.00,4.72,172129764,170825000,998000,31
2.09,2.02,0.10,0.00,5.22,187917186,187913000,0,31
2.29,2.23,0.11,0.00,5.88,207771675,207772000,0,31
7.57,7.34,0.32,0.00,19.36,627345137,625336000,1997000,31
1.96,1.90,0.09,0.00,4.84,171602970,170564000,1003000,31
1.41,1.36,0.08,0.00,3.77,129785647,123666000,5983000,31
1.23,1.19,0.05,0.00,3.02,103689856,102681000,996000,31
18.78,18.21,0.89,0.00,48.11,1547673751,1495390000,51978000,31
2.29,2.21,0.11,0.00,5.83,209716784,208489000,997000,31
1.76,1.70,0.09,0.00,4.74,168814863,167790000,998000,31
1.70,1.64,0.09,0.00,4.47,165219859,164228000,1001000,31
2.44,2.36,0.11,0.00,6.34,221869506,220849000,999000,31
0.96,0.92,0.05,0.00,2.42,83664123,77652000,5973000,31
2.20,2.13,0.10,0.00,5.61,204059339,202942000,999000,31
2.41,2.34,0.11,0.00,6.04,216342549,216211000,0,31
1.98,1.91,0.10,0.00,5.24,189765749,187765000,1997000,31
0.21,0.20,0.01,0.00,0.58,20771668,18754000,1974000,31
2.17,2.10,0.11,0.00,5.76,206031224,204042000,1990000,31
2.51,2.43,0.11,0.00,6.33,218731757,216728000,1997000,31
18.92,18.34,0.92,0.00,49.91,1589014273,1530882000,57995000,31
17.15,16.61,0.83,0.00,44.21,1446427161,1390325000,56013000,31
2.11,2.05,0.10,0.00,5.50,203563669,201561000,1995000,31
2.12,2.05,0.10,0.00,5.31,191359571,190341000,1001000,31
1.30,1.25,0.07,0.00,3.63,130802210,129795000,998000,31
1.72,1.65,0.09,0.00,4.63,167303961,167288000,0,31
0.94,0.92,0.04,0.00,2.42,86422753,84344000,1984000,31
2.05,1.99,0.09,0.00,5.14,185488958,184484000,997000,31
2.94,2.85,0.13,0.00,7.07,244895153,243792000,999000,31
2.31,2.23,0.11,0.00,5.81,208857593,208842000,0,31
1.85,1.80,0.08,0.00,4.50,156023775,155014000,1000000,31
3.40,3.29,0.16,0.00,8.64,306451735,305452000,1001000,31
1.23,1.19,0.06,0.00,3.17,116348546,115359000,1003000,31
0.45,0.44,0.02,0.00,1.16,40605749,39609000,990000,31
0.48,0.47,0.02,0.00,1.25,43220765,41200000,2009000,31
2.08,2.02,0.10,0.00,5.25,187553869,187440000,0,31
1.47,1.42,0.07,0.00,3.78,138436691,137432000,995000,31
2.13,2.06,0.10,0.00,5.36,181115731,176092000,5002000,31
1.73,1.68,0.08,0.00,4.65,166442228,165431000,996000,31
1.73,1.67,0.08,0.00,4.47,164178803,163170000,1001000,31
1.74,1.67,0.08,0.00,4.50,165142145,165143000,0,31
1.89,1.82,0.09,0.00,4.90,179207567,178199000,1001000,31
1.46,1.41,0.07,0.00,3.77,136328159,135316000,1002000,31
1.98,1.92,0.09,0.00,5.02,180224420,178818000,998000,31
1.73,1.67,0.08,0.00,4.49,163661009,162639000,1003000,31
5.42,5.26,0.23,0.00,13.02,447386201,445375000,1997000,31
12.98,12.59,0.56,0.00,33.77,1088849193,1087727000,999000,31
1.93,1.87,0.09,0.00,5.09,182301084,181292000,1001000,31
3.00,2.90,0.13,0.00,7.38,256572721,256403000,0,31
2.37,2.31,0.10,0.00,5.81,193017492,192017000,1000000,31
1.83,1.76,0.09,0.00,4.74,172636354,172628000,0,31
2.28,2.21,0.10,0.00,5.45,186831214,185726000,998000,31
2.33,2.25,0.10,0.00,5.80,196435126,196371000,0,31
2.38,2.31,0.10,0.00,5.74,194926526,193916000,999000,31
1.97,1.91,0.09,0.00,5.00,177238260,176111000,1000000,31
1.61,1.56,0.07,0.00,4.12,132522271,131449000,995000,31
2.39,2.33,0.11,0.00,6.14,219796523,218787000,999000,31
1.81,1.75,0.08,0.00,4.45,149431330,147428000,1992000,31
15.74,15.27,0.68,0.00,38.34,1325151569,1324015000,1000000,31
1.35,1.31,0.06,0.00,3.35,117210270,114241000,2980000,31
1.87,1.80,0.09,0.00,5.06,180407622,179334000,1001000,31
2.32,2.25,0.11,0.00,5.83,208005987,206890000,999000,31
2.44,2.36,0.11,0.00,6.12,219142619,219134000,0,31
0.44,0.42,0.02,0.00,1.15,39713991,38713000,992000,31
4.93,4.79,0.20,0.00,11.77,394687922,393675000,999000,31
2.03,1.95,0.10,0.00,5.19,185341833,185342000,0,31
1.90,1.84,0.09,0.00,5.11,180887086,178721000,1996000,31
2.38,2.30,0.11,0.00,5.99,213956745,212863000,999000,31
2.58,2.51,0.12,0.00,6.41,227621346,227514000,0,31
1.79,1.72,0.09,0.00,4.70,172844503,171837000,999000,31
2.87,2.78,0.13,0.00,7.22,251053963,249802000,999000,31
1.99,1.92,0.09,0.00,5.05,181623865,180627000,997000,31
2.17,2.10,0.10,0.00,5.49,197267019,195767000,998000,31
2.01,1.94,0.10,0.00,5.26,184954830,184918000,0,31
2.17,2.10,0.11,0.00,5.73,189887985,175869000,13989000,31
0.26,0.25,0.01,0.00,0.67,23312693,22210000,1009000,31
1.83,1.77,0.09,0.00,4.88,183085887,182049000,1000000,31
1.80,1.75,0.09,0.00,4.69,172346211,172234000,0,31
1.91,1.85,0.09,0.00,4.91,177368758,177303000,0,31
2.49,2.41,0.11,0.00,6.26,222854886,221760000,998000,31
0.24,0.23,0.01,0.00,0.65,22555312,21570000,980000,31
