@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
1451573225,3253372960,2096572,290474,377923125,3166215,2500,381133352,3157347,1154342045,13566918,535746294,1633878,516009,?,469354,?,1146341755,3041443,538211819,406240,59,49752,418904000,6998000,30
871755034,1806890227,1579087,263039,272841495,1939376,2379,275990430,1934526,650090596,2464695,357085605,959984,328927,?,351676,?,649703294,1539782,360330207,34291,85,45669,252283000,5005000,30
1813887555,3206215826,2954949,606760,579723246,4357850,7160,581613186,4362560,1216385786,2314922,577382897,2248530,688929,?,799091,?,1201188182,3831732,575261477,259682,2394,742441,471575000,60073000,30
1197004287,2273012703,2169904,438806,353638048,2949009,3403,352723006,2928525,727529507,15460505,426788694,1444739,455131,?,449763,?,735076880,1743105,427020403,38117,357,63756,346948000,4999000,30
1336363786,2933158647,2009563,301287,341017476,2551889,2962,339859138,2604557,933325232,14397212,416896701,1330808,479631,?,463275,?,936660194,3593160,419208331,350301,613,31337,391067000,1000000,30
2082181318,4150653971,3160582,564799,560386992,6225627,4623,559103808,6162930,1479114820,8479443,927873511,2152006,682065,?,556391,?,1493747823,3672763,930731431,336504,1051,56501,604543000,9008000,30
738039737,1595244504,1345662,208617,247703024,1685468,2575,248368523,1706261,588385648,5319800,290694885,889848,332557,?,422117,?,585125049,1054096,293813539,212525,178,37595,213536000,4989000,30
1268190383,1868684962,3387286,918265,298994369,2853554,11862,296957826,2875695,663267991,9205101,381139946,1395741,1120023,?,886335,?,676081836,3375929,387528390,264995,238,131130,309467000,64888000,30
1887949014,3313407644,3264215,707121,554979377,3166052,6618,554283340,3143635,1181883910,12318961,691529416,2158628,599644,?,617029,?,1191036717,2437755,693338629,247777,114,319517,489013000,67001000,30
2914117352,4546913473,4234377,686925,740886604,7404850,4042,739851657,7392840,1553482062,7480691,1146587762,2962162,893719,?,591151,?,1566149800,966490,1151525965,43383,17526,124023,846403000,9004000,30
1645885889,2587847473,2739875,531693,406607809,4485012,3847,410588492,4533326,933218325,14978692,536368139,1793202,610514,?,425144,?,934349229,6896342,533052258,254075,39,590318,420112000,65017000,30
3336913003,6020195514,14662460,1009982,769743858,6489616,5606,773459518,6523538,2181474873,43553768,1271495620,3129470,10631933,?,623575,?,2189587554,8696857,1267256390,4600076,3642,902462,971505000,7003000,30
2248329360,3557187423,3592665,631112,524027345,4767376,4618,526439344,4792854,1311636048,8668657,829315669,3984400,685208,?,606926,?,1317657264,3808031,834840776,250065,878,682556,608228000,53019000,30
794257441,1689257803,1353296,282795,227459966,1112180,2964,228140773,1098410,554128877,3152758,328558843,853510,358508,?,390191,?,570782687,88191,337822381,14184,3740,16550,225935000,9997000,30
1078580494,2251685630,1753869,293196,294275407,4399763,2184,291827486,4310650,741447987,3911384,436572968,1149786,399363,?,273642,?,760183101,1035187,445287921,708880,48,427023,310796000,7969000,30
1306254481,2100657400,1947245,342347,406427095,1978396,1690,406649997,1976099,719317394,1931066,389198398,2147735,474680,?,296959,?,741396254,2696217,386240322,220756,518,797135,336042000,49006000,30
1739310571,2770353605,2845799,552577,416713839,4022837,4040,421229264,4051199,1005977310,11246410,642673954,1734487,670312,?,450586,?,994508747,5941531,634392171,259339,194,343366,460727000,53968000,30
1072429625,2073930492,1862667,349072,316036316,2694193,3652,315013741,2679788,758688634,6319451,464090046,1157836,379217,?,415987,?,760120193,1895587,461260977,37502,176,35196,305936000,8998000,30
783038563,1683931599,1445771,246761,257479579,1558519,3596,256440036,1580850,606844746,4782656,313556288,940522,362963,?,490887,?,591315477,152540,310965188,40060,85,48952,220457000,9018000,30
985269843,1938989798,1576504,226605,285871876,2464946,2381,288809971,2415026,709076356,3718534,402715058,1054017,392116,?,427319,?,704240815,2085496,400309835,41369,265,439992,286473000,4990000,30
1009432976,2051719636,1807053,383805,280128947,2939835,2964,280207766,2949468,696660582,5698664,423002571,1158465,376469,?,281844,?,710168637,750807,435390404,13054,170,869971,289535000,8985000,30
1189703122,2228610533,2233763,605954,420408721,3144698,7166,422186237,3121755,871384376,2681538,420197533,1381718,515849,?,575808,?,866574772,2011427,419469371,53910,1578,112873,337818000,13992000,30
10428423479,16451919379,13126851,1544515,2647663209,12461439,3650,2651712282,12495416,5502107959,10113833,4662242563,10987265,2551235,?,1465015,?,5493469952,1513976,4659144880,133801,13734,202116,3048215000,10997000,30
1105714238,2228032366,1849740,437875,322419671,2904333,3652,320955404,2919775,767383519,6468213,466073500,1135554,416481,?,334635,?,777257963,2173192,470259271,35939,10,36646,322702000,4008000,30
2189394414,3653461754,3510721,760529,640975997,6043452,6778,642387588,6064768,1503323636,3204143,675510759,2524982,728642,?,644154,?,1519834500,3542358,678149853,295894,2279,762804,579489000,64942000,30
975393027,2007797239,1576222,268123,316463413,2931640,2374,311583349,2861161,674388502,2776264,393837618,1138250,387492,?,292802,?,680064603,1496773,392595024,14324,143,27396,283216000,6004000,30
3035327274,5352699707,4336220,588588,714364723,6241313,4041,710085378,6224119,1922801652,25384478,1205771463,3141938,889967,?,681301,?,1923508586,10048393,1205738125,2085035,348,667102,820257000,70021000,30
6021437183,10964073353,8227371,1178492,1483201860,11655304,5607,1482289979,11667163,4092625885,4340834,2528231000,5741657,1576451,?,979744,?,4109140196,1908795,2537698561,710488,407794,471159,1752575000,9997000,30
1952023781,3629864657,3078030,589151,505172567,4293918,4044,504507955,4346263,1271901583,12794601,804885684,1949440,597999,?,449600,?,1276648780,2881247,804520582,404824,305,54436,566057000,8014000,30
1348767380,2856446927,2361816,436520,332884845,3792743,5407,334160200,3788545,956344261,12746952,421976631,1644260,516993,?,331226,?,966145366,4502741,420696888,546419,1060,115615,389592000,5993000,30
784510470,1760291966,1446703,332727,232467421,1524016,2962,235781531,1506789,591490449,5801199,348019755,802445,340270,?,249726,?,591534773,1483852,347848418,38553,265,323486,225268000,7008000,30
2334721551,4674700569,8105835,631465,658314862,4681005,5772,659991534,4702879,1547613306,39307368,912882568,2403670,5235447,?,914015,?,1558688182,11245240,924089531,56510,465,65162,673240000,13004000,30
906978016,1273817931,1428677,241553,249681193,1099697,2088,251206335,1112196,367881148,851564,219618679,976020,348984,?,358476,?,359938833,2756668,220118431,226048,260,563029,212340000,56090000,30
3802149806,6391591545,5490465,825979,859471611,10321727,3846,863902059,10308168,2265974213,23299697,1495158082,5402209,1052883,?,710053,?,2256478429,6413363,1485746720,2000024,313,597751,1062038000,54001000,30
3894187026,6796089725,5426496,965607,921012467,7886270,4035,922758186,7885924,2477112196,24351078,1496124216,4731806,1083670,?,404473,?,2503943231,9574198,1499656283,1727186,833,902552,1078797000,63046000,30
2250247661,3639348022,3425182,519390,646986960,5814264,2568,648934215,5795017,1265235659,9171876,762845246,2449119,673495,?,409842,?,1270552053,3890580,762293077,236375,1180,1023539,606135000,55012000,30
4040833270,6795260952,5684991,850146,924288348,8410437,4036,928795735,8461869,2489958088,26130044,1500297536,6191374,1226386,?,644258,?,2497634330,9035255,1493829701,1705707,600621,1175577,1122972000,60998000,30
1528285211,2893248443,2396365,365950,422811358,3896844,3846,423448770,3831509,1051071394,14262092,630666011,1625705,561726,?,552874,?,1044449886,3451199,629637593,44444,129,41158,441664000,6009000,30
3174328793,5459350567,5780509,714822,693420045,6293126,4042,698357482,6333369,2088472139,24087706,1246421801,3569447,2283602,?,561924,?,2092072930,8509968,1242306262,1427349,263,453308,865254000,67941000,30
1541385435,3023657247,2594139,467240,302406553,3515145,3988,306101104,3540587,978090533,11281059,443887177,1651985,505344,?,462282,?,969361364,1939818,442905101,1100798,284,86988,444552000,8990000,30
4155553566,4329618162,5913793,958789,803345984,8281233,5539,807653667,8300707,1260458407,19029604,817050597,4039657,1142598,?,936582,?,1260338618,5918818,817069878,813511,560,87305,1208572000,8996000,30
711893247,1534652801,1254529,218207,247232382,1507913,2573,249159131,1505902,569332049,2870895,297893936,837853,320904,?,345497,?,561934283,836294,296308443,33140,124,47248,204008000,7000000,30
1655335939,3168685446,2391334,359148,464376334,4952764,3649,461680049,4897224,1181662341,11776075,670470333,1691226,608927,?,587845,?,1191303548,2206643,677330575,33746,1125,34769,478678000,5995000,30
1630030905,2767664805,2619031,477834,500490890,2828028,2566,504574484,2748281,1000958356,5956666,542475828,1818892,510292,?,287044,?,1007547278,3079012,538278454,237316,100,556933,430026000,50003000,30
293807389,638829985,751468,186437,123865526,389706,1819,122609208,415200,148552177,761600,119397861,321483,246638,?,123581,?,157668051,16182,125422849,4404,0,4390,86470000,2010000,30
2910118717,5266682087,4112945,690223,642972139,6193011,2981,646939136,6209963,1724614851,16255939,932559727,6610883,803854,?,425434,?,1730860317,5240013,930156679,780462,506,559811,796271000,60944000,30
1941983539,3100259481,2990003,538360,546011054,3735756,3644,549180701,3679937,1104226826,9623621,657581103,2358764,635718,?,436956,?,1106390823,3663000,657097541,240210,1159,629602,504962000,65995000,30
930270544,1308336287,1391751,207253,227086957,924636,1696,225599747,923393,450568265,1011210,258370062,945018,345732,?,212170,?,463585617,2521345,261636371,210741,799,523450,208010000,65003000,30
943926870,1911772433,2292801,555655,296621176,2274900,5995,294551171,2307820,681897187,8453346,362601850,944255,755625,?,495332,?,695673628,2285717,366034641,45441,12,42835,269336000,11013000,30
1205580971,1937467268,2047313,389710,298298071,2557232,4040,301920927,2523518,705944688,9357150,395009386,1245839,418493,?,468913,?,698988716,4238688,392158699,269791,144,637769,301620000,55113000,30
775981313,1473750023,1403562,240307,224852860,2171696,2289,223921343,2222865,493608204,996779,220235058,1027304,372242,?,186553,?,497252531,113352,220436898,24345,3861,39798,219788000,7992000,30
1911344785,3635804885,5727990,772336,500840026,5006208,7819,500965777,5018812,1274063436,12758289,880854789,1994150,3241882,?,677509,?,1293742880,4033318,888616947,65714,62,63491,549871000,12996000,30
1191976824,2274959019,2172319,424706,353354386,2941906,3402,352478652,2936316,725133999,14164732,426377273,1530217,445023,?,432111,?,736304948,2157610,428305679,34193,62,63818,345692000,6012000,30
1845605746,3151396730,2593226,367046,547100946,4021921,3449,544341066,3973101,1131097210,6296097,637807172,2113601,551830,?,593687,?,1141441932,3637155,637954459,237156,44,230185,496779000,43980000,30
1235313226,2458880090,2063638,443851,371361300,2894203,3651,369237878,2943088,896304202,6060032,538079819,1301197,422739,?,376838,?,906972839,1010027,543507162,32259,20,35324,353922000,7018000,30
2223011392,3993843402,3820126,745129,545989462,5558351,6388,545315504,5562830,1406534840,15654454,951510200,2230632,771504,?,610897,?,1424614512,3985535,947890970,64578,433,79091,641894000,11998000,30
1071272365,2147194249,1706803,264653,326013866,2974082,2390,323871075,3050668,635658821,15817428,461767939,1115758,382486,?,327607,?,647047175,1692106,466834714,13315,1959,25134,304674000,8990000,30
1281439989,2527757859,2387548,611261,312361938,1853291,6666,316567058,1847341,789336514,13748198,612274723,1481041,455089,?,599104,?,789963217,2340313,609245678,423871,212,87668,364180000,14006000,30
4712151969,9238873785,6226833,711145,1116322998,6406613,356,1120804577,6373232,2946969481,3076771,1263005083,4910823,1250879,?,482649,?,2951618662,3082438,1257205379,240439,520,643112,1318434000,63972000,30
2855215088,4854821897,4013948,630027,766275476,6350320,2568,770448390,6363198,1697791151,5806691,1100518065,2875929,783349,?,482657,?,1687983697,3455682,1096713845,252051,9571,570255,771686000,64057000,30
2017310372,3163293158,2987238,469676,482013088,4778543,2572,483137363,4774555,1039215635,6968707,754413098,2037360,574470,?,376549,?,1037602149,3150961,754574298,235882,537,668063,541020000,52002000,30
1451195246,1596685746,1867734,223810,302984707,2813674,132,302314392,2808511,609078985,507207,496655677,1216980,334166,?,143450,?,614128704,44822,498002914,11974,98,22286,423682000,1001000,31
805356444,582195281,1219777,140956,70061495,7158728,133,70141452,7186795,210993717,386976,91738593,728142,191690,?,85505,?,212554649,26681,92365385,6797,955,11847,241578000,0,31
1003740786,695697756,3253629,495355,105561542,8615047,1573,104262461,8669419,235708051,1707851,95053566,1771114,434797,?,169036,?,216763817,100228,89519026,16091,1984,50440,274625000,998000,31
63451279,117746137,219734,25256,14937918,271142,86,14703921,269070,35954382,147816,13699326,75805,19617,?,8127,?,42452969,2593,14411337,609,0,1076,20720000,986000,31
1374940436,598358472,1952513,310162,90911842,1675072,3205,92393375,1677226,208457099,1385618,139874845,1291443,397605,?,507798,?,213354669,131792,138229876,26748,47,28495,398219000,7003000,31
234696870,257351393,472661,69514,34171663,4023611,129,33997053,4025503,107044393,195042,20480480,236526,70237,?,27950,?,110654761,12283,20652756,2445,92,4801,69285000,2008000,31
750915606,387417979,1144748,145193,49341982,7625870,133,49452470,7663767,148916382,368998,38337911,686728,172522,?,75654,?,149431638,25232,38375060,6246,0,11413,222094000,1000000,31
6638178221,10222081707,11836770,3219101,1610494993,7942757,35933,1612602915,7967246,3398837157,11014500,2708845973,9603786,2385156,?,3068296,?,3419887419,1683176,2718765582,234166,50598,680521,1880687000,64989000,31
169396474,160192407,393400,69556,23589223,409712,132,23673145,408754,55884479,170515,27707252,181668,52644,?,19204,?,58731336,11185,27841782,1697,0,2370,46809000,1991000,31
753452557,379031931,1068917,137256,49286326,7877208,127,49312552,7847987,158873768,324453,38289136,713284,190605,?,79794,?,160260080,24896,38305989,6413,220,11384,222787000,1998000,31
185180536,148909107,460624,64741,20018329,439321,132,19773094,428617,47562582,183199,12726500,184478,47957,?,20620,?,50026148,7180,12972925,1820,194,5151,56068000,1001000,31
385263638,362235072,725530,97757,99240607,7091770,132,99142537,7112744,55137579,256805,22295991,363423,94546,?,42019,?,56104527,14444,23019238,3695,67,7361,114242000,1002000,31
207327053,186218941,521540,66785,23411452,458510,133,23546638,471813,59273896,292172,26488040,448569,102631,?,96129,?,65641540,21417,27605934,1708,618,6019,59701000,0,31
178794309,145593825,682070,209989,15735551,131364,4043,16293513,128022,50232123,747275,31404316,223949,90895,?,376495,?,54663416,122463,32399004,31795,149,18845,47124000,8021000,31
895032975,644217110,1292626,153518,92312489,7869805,132,92022865,7857239,239531953,436588,96909327,870699,220679,?,93588,?,242362845,28630,97126532,7501,179,13639,262584000,998000,31
454628479,445825436,7037090,894453,82440558,3972524,6236,84403249,3717883,113095203,8100159,59543417,7249489,3839034,?,774918,?,111882158,557104,57644896,68432,96577,163518,3622000,4829000,31
5784563,5427930,97527,16016,1048913,39759,138,1048125,39490,1509105,94104,484440,36645,?,?,?,?,?,?,?,?,?,?,1099000,1099000,31
201464668,168587215,421810,65352,23378362,475627,132,23234285,469901,54114764,213871,24022556,198650,49629,?,22298,?,57021899,6892,24502590,1787,0,3000,59550000,1985000,31
187166446,224655595,431248,64341,30807707,558943,137,30403869,550551,75523090,197385,40246135,198851,50261,?,20747,?,82548082,7408,41895765,1625,38,4849,56232000,1004000,31
7255830627,10499361739,12603226,3512741,1654292905,13804410,42080,1656339089,13774886,3470925870,12243455,2660554360,11039092,2595808,?,3562481,?,3464257839,1203658,2655750349,265601,11417,734509,2079950000,47998000,31
6663791134,9679463077,11794486,3231493,1498511962,13441971,35931,1497498783,13348925,3219531944,10550022,2437364991,9884232,2485709,?,3097703,?,3237744202,1455599,2441480363,229993,9588,546523,1899411000,53011000,31
