@relation problema
@attribute 'cpu-cycles' real
@attribute 'instructions' real
@attribute 'cache-references' real
@attribute 'cache-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-misses' real
@attribute 'page-faults' real
@attribute 'branch-loads' real
@attribute 'branch-load-misses' real
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'L1-dcache-stores' real
@attribute 'L1-icache-load-misses' real
@attribute 'LLC-loads' real
@attribute 'LLC-load-misses' real
@attribute 'LLC-stores' real
@attribute 'LLC-store-misses' real
@attribute 'dTLB-loads' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-stores' real
@attribute 'dTLB-store-misses' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
8172294730,23849386873,64776849,923917,2635489579,4923366,651,2637550161,5023540,7826563762,20008753,4967639839,17142795,4086591,133227,913928,145509,7837040716,208824,4975039458,25291,36325,56793,2217225000,2000000,28
8165337741,23860155686,63816303,835973,2645892939,5065383,1124,2647521080,5057783,8357453926,20165766,4999673490,16132154,3871140,129892,890780,143118,8365026563,202174,4986693260,20439,43490,51288,2201731000,3999000,28
6626999399,18622904436,60456399,589167,2213634006,5357443,627,2213163257,5541051,6042766987,19175955,3562371753,13924873,3640089,115386,718865,119252,6054579553,265522,3577842922,15665,58065,134215,1754046000,43001000,28
2441934817,6515421204,43320251,581602,626419421,4078946,632,626342511,4029653,2811332987,17593439,965132502,4914726,1796549,69900,290975,42867,2823641779,62013,965281366,5680,10852,15452,659786000,2002000,28
11620800110,33756584312,83038424,972689,4162044471,6052996,1123,4159665127,5976554,11357305524,22061307,7000565567,24465585,4131070,169561,2320976,251917,11358999315,399448,7003384655,27323,192212,162125,3112924000,25999000,28
3195345189,10498111013,46538471,439905,882485994,4236657,626,888171395,4074479,4288769581,17692001,970452003,6876570,1941514,76897,361301,57317,4369889619,83867,964343653,7575,14077,21065,861431000,5996000,28
8010511554,22779326879,65596587,776814,2633207708,5006028,631,2637594116,4914152,7839157916,19890022,4981402576,16891086,3529362,136174,922567,142546,7824619161,211783,4973353396,18947,32030,52401,2171075000,4997000,28
9205293886,25130356093,67720794,854234,2919267881,6467573,1120,2923722840,6399594,8298042771,20906286,5240491432,18454037,3988330,154701,1354739,181318,8337136183,329963,5249339559,174224,163399,354311,2463052000,31000000,28
1564018011,4999767835,43774741,523568,376078931,3876628,811,376493924,3823917,1720275032,17889493,215978195,3107608,1656648,70819,178565,28255,1722529069,38340,213289176,3624,6446,10270,420596000,1001000,28
2603803787,8371709318,43726104,450386,649877525,4693200,623,656986060,4664020,2763784123,17346898,975410524,5214792,1811894,80192,289023,47617,2836058811,66076,984361645,6145,13287,17419,702479000,2001000,28
8678714292,23748664580,66730320,804041,2657213297,5505165,631,2655323392,5636363,8707183004,19962306,5349303465,18241557,4731789,139872,956733,161968,8763121328,332524,5393402120,22014,281780,147211,2321983000,26999000,28
8267613485,22993815514,64603193,697030,2668764432,5398107,635,2667220543,5467410,7870651434,19667302,4994985164,17353221,3687336,138587,967889,147563,7958319076,295727,5025282034,21957,241774,149084,2198370000,36006000,28
2242381303,6582500078,45198159,428431,660510830,2964075,622,660008862,2995761,2165539444,18179787,476851938,4662277,1240184,67966,2148161,40563,2241169383,143603,478936881,5245,42390,108421,571159000,35009000,28
8887476455,25293505609,67411377,789891,2883338535,6283361,626,2887147544,6264118,8244216874,20295133,5221707440,18700017,3988531,133656,1009653,169179,8249177906,328661,5221210370,24252,300739,149319,2377721000,34995000,28
8130267700,23004130242,65864745,952889,2677284009,5139097,3373,2674488730,5223458,7882637716,20393883,5018366847,17614799,3561104,144543,875268,144183,7884009494,314775,5001806010,29607,32917,159719,2167897000,36998000,28
12447475018,35543546312,81069438,1411148,4178465373,5947504,2047,4183620192,5819172,11422010408,22366390,7037218908,25264607,4332441,189163,1782234,351390,11398762412,422934,7017815502,45238,59311,180055,3331282000,31983000,28
348361864,422098940,21936446,2077257,90733658,3065889,6243,82158155,3054025,102257040,8636114,49606616,10281769,2628290,306472,680758,332535,92525978,54445,52943165,29841,151820,49951,6408000,0,28
2361635245,6969056270,43689492,402398,664426654,4831895,1110,667959219,4954913,2581312709,17645714,483030161,5535093,1351309,76699,657520,42579,2586233265,166815,477621080,5336,37171,124784,607310000,34960000,28
8239395692,23462378165,67406574,1198637,2680760269,5366274,3336,2680581021,5219691,7914073662,21541794,5058183663,17739121,3708846,144951,1840775,412289,7923553812,216568,5052646722,40950,46184,63959,2217867000,6996000,28
6457029112,18218799571,61277165,684092,2368223658,5669378,626,2373823955,5558012,6155694599,19848266,3631584497,13820251,3416567,129972,902391,113763,6206201604,244053,3656614114,17593,151834,135436,1720107000,30001000,28
3771855664,9875039767,39262402,721966,1311671105,3855219,626,1313799608,3853651,3364412207,12321046,1979099054,7654305,3217508,103781,562454,69897,3384254158,199998,1974791646,8840,283886,129362,986503000,32983000,28
12142135343,35418668645,81105850,1288566,4200929580,5917953,2016,4203932589,5870584,11202118294,22383488,7084573859,24671696,4505233,192631,1907030,399521,11177258845,408337,7061291549,39776,74839,396155,3254855000,29007000,28
8665098302,23978656329,65062235,873549,2650444924,5571653,630,2649447003,5670670,7824797234,19793484,4969047256,16917808,3994421,141742,968975,159436,7918731955,310078,5036045677,22157,131681,330347,2319478000,27005000,28
4376976338,12305012833,57057062,1423948,1325059471,5255868,2198,1330960837,5117489,3882334339,19861515,1181391304,9300992,2646251,110630,909218,192757,3897299659,278540,1177925026,21716,350132,126703,1141512000,42981000,28
9392705511,22864438676,71404417,921674,2651398962,5285275,631,2655920893,5250774,8348802847,188197279,4992258839,18575553,3161519,151029,1043137,163599,8358588181,338649,4991775144,56074,329301,162958,2506345000,31991000,28
12224445674,36407688087,78711939,1009666,4424540856,6713159,1121,4430830776,6644890,11582144202,21031590,7261949500,24066561,4355346,180677,1332792,216670,11571490421,411922,7241046389,34199,81045,182973,3268517000,32995000,28
13910682470,33668124004,391011743,1140752,4155779894,6335461,629,4159573489,6236802,11104988215,493093195,6994405999,27340737,58215769,206349,1606991,252265,11117555673,444736,6996012544,32658,138672,177522,3722124000,34001000,28
5814824956,17444262272,57990827,538270,1912844416,3114031,632,1915914779,3125141,5526794111,20476142,3273050163,11452088,4051644,106817,1040410,108328,5567702127,146472,3292320337,13677,22437,36471,1570966000,3999000,28
2874952681,9881370320,45192302,411285,656221961,4655267,632,662969581,4716005,2774655371,17795082,978329770,5836078,1900105,95875,344194,51291,2797151065,73981,973385307,6705,14590,19020,774633000,2001000,28
3799558910,8735885157,50643243,549569,2003900548,1092299,652,2003432377,1122851,2571695454,18790292,1219312311,7860919,2709929,81100,493693,131897,2575438005,101139,1214156831,9177,14136,25708,1024341000,3997000,28
16621358655,46800360591,133836626,3186287,5518491382,5960723,5410,5512079416,6005583,14838993095,208296666,9493491816,33554877,3667191,254574,22991032,574248,14902808987,520589,9516129372,68236,123037,197345,4450748000,44997000,28
8029333168,22767790070,63521961,805642,2632469975,5033983,634,2638301728,4894022,7839325879,19805102,4983777240,16657792,3763031,124241,863629,155819,7824258278,200233,4973366201,24221,27238,51931,2174691000,999000,28
2853782068,9736418321,45438660,792009,622432259,4404796,645,623619030,4126323,2816439052,17992048,969288603,5981276,1921224,81526,344592,67905,2816978370,70081,967250101,6615,9535,19506,767237000,3996000,28
3411992029,9784550162,47346615,677904,901482572,4328113,624,908012271,4305556,3625611659,17989693,988210819,6863407,1773709,77017,374113,59978,3539826945,195641,968120314,7945,49389,130593,889151000,36006000,28
6658107925,18494548126,61712103,714904,2208453124,5527824,626,2214996530,5604552,6075080155,19363212,3582738166,14133020,3170311,109145,1101868,120079,6036986137,273981,3554423912,15578,66160,147709,1775027000,33000000,28
2750295613,8903764864,45925129,502232,616344287,4110758,625,627438623,4011881,3299196942,17707383,965679392,5457190,1945971,89350,310375,48304,3316608191,68992,961667831,6595,12450,18181,738637000,3992000,28
3965308166,12758358787,48743578,543006,1293365694,4662688,1106,1292239987,4817099,4046214899,17915771,1227525889,7880315,1895071,83529,498606,98989,4046080394,204257,1226321663,9305,347984,127832,1039182000,36970000,28
8574063132,23627676051,63898060,672354,3007892677,5731015,631,3012319979,5655220,8300654766,19928152,4972397466,17077868,3970025,142122,981211,159791,8339302340,317400,4970369739,25920,103420,158893,2289168000,28002000,28
3009332286,10277189053,45992143,436959,618960039,4331262,631,623779245,4309960,2808024380,17813644,964747172,6416920,2035508,84174,343571,52608,2847152534,75450,967678357,6863,12115,19539,811068000,2000000,28
2118053629,6486445601,36463348,945470,679921623,2571599,3291,683340050,2525070,2025381603,14192350,1018287337,5107297,2467802,85177,1922552,287155,2032280797,61866,1003556127,23414,25001,16828,565020000,8000000,28
9717567813,28468469489,81944898,1944276,3618037864,6498091,1640,3619880424,6550513,9406063527,22715386,5638662045,20759049,4142514,161627,2571349,312239,9437592947,354890,5648602036,24560,241145,244634,2608162000,33002000,28
8202087455,23306909425,64678076,1054208,2754618600,5423228,632,2750886121,5409945,7559348675,19845929,4839149338,15928689,4053509,141991,1289034,160080,7612133500,214536,4869303385,19593,27655,51206,2208983000,1999000,28
4959184611,14503920008,57000248,659612,1902117239,2975410,632,1906285256,2899485,4522889825,20228335,3151519471,10443928,3138840,109030,2419852,108991,4525395958,133643,3164194148,11901,31288,34228,1337306000,2000000,28
3495122396,11487748300,82108760,3900991,611790777,4451943,1123,619760364,4284359,3319074431,33863509,970376023,7353822,2171122,174190,394479,61221,3335318725,87719,960646818,8242,15371,23533,941030000,2000000,28
3240859022,10623794144,49786300,1108748,673003527,4242144,3304,678645947,4137062,2909976663,19432497,1054433842,7255651,1980328,110038,880389,247774,2928390112,91938,1041620498,22794,27808,24665,868696000,8006000,28
9678780697,28326868022,73409209,903297,3293980163,5494633,632,3299546176,5250556,8842061178,20474189,5318795651,20295925,3715757,153717,1594713,173620,8860233185,247200,5314664404,22625,38040,63182,2610086000,5000000,28
2552240360,8249983072,43381031,458534,634359905,4196881,625,638960550,4122874,2802201782,17479664,971192934,5182536,1730265,84953,288966,45621,2797118042,62748,964352031,5875,10043,16416,686472000,2997000,28
11419473456,33728265585,76764772,1132303,4135012327,5383792,630,4141755745,5356262,11089129872,21367251,6986842703,24466440,4452180,221094,1633613,200099,11129963074,299657,6992134657,29256,117055,90440,3070520000,2999000,28
8350189196,22969924099,69587575,1255852,2664966713,5647949,1616,2666405464,5345484,7865969380,19931185,4991679737,17501199,3745200,157463,1227010,401538,7874636231,333989,4996139309,32923,93178,384569,2206054000,35000000,28
3842003643,11958562685,52800937,1691059,929954790,5552638,1452,934041611,5868183,3290273186,18737531,1233413162,9239642,2145116,106591,529360,69135,3309624882,205955,1231457102,10792,68361,219777,991471000,36980000,28
2955618626,9923541777,46099711,499235,662961304,4422282,1065,668721264,4648167,2782192199,17762160,974951620,6479531,2022454,89967,601215,421112,2808065505,78747,978283947,17751,21564,21215,797872000,3999000,28
8018209742,22771629759,64837706,887365,2628580452,5227358,634,2632621543,5093962,7837866976,20069887,4993450457,16700460,3814251,140830,953074,142858,7839437390,201750,4976599627,22288,31192,49910,2177756000,1999000,28
5170675531,16272555724,53778521,693947,1292493797,5050681,638,1291023253,5280623,4272549113,18473976,1225516577,10895954,2691207,104168,575028,99452,4302229491,221297,1226011705,12154,301887,124097,1365572000,33989000,28
3123002310,9172535335,46434398,491250,642295997,4459360,633,648843280,4348046,3324998694,17826194,987270258,6233950,2042730,92508,336171,54964,3327672014,182042,971520503,7103,333808,125717,808230000,34966000,28
12286425775,36363533607,81915833,948279,4421865944,6445851,624,4427586143,6430115,11558066446,21790266,7256311044,26596526,4070315,188715,1814932,217387,11557213507,412947,7233742229,30184,67919,199895,3297617000,30996000,28
13787748050,32048370557,196530307,68781735,3933089620,22648159,3259,3923842722,22706292,10469353521,75692748,6307141577,27798358,4366689,890901,1993035,453840,10495915070,1163603,6297833743,40421,61349,88928,3717705000,5999000,28
2879518092,10489277502,46422119,522394,630078515,4281015,629,635398638,4196565,2465980472,17664847,234800086,5870598,1977257,85337,325733,52766,2472156298,76430,211783685,6934,12594,20081,778848000,999000,28
6551384418,18822132892,58788920,650781,2207929243,5570105,625,2210459957,5689395,6050171113,19131095,3570543436,12861481,3575280,112071,722061,121818,6082062377,252123,3585770603,21896,51299,138056,1740100000,31001000,28
2324001553,6636659993,49545693,749998,662571880,5229612,1121,667214728,5296872,2163894885,17505564,485550330,4717888,1859846,70233,254950,42224,2229875478,157162,475621303,5592,36923,201128,592987000,38933000,28
4631362989,12544610837,167585191,733942,905920074,3748649,1083,913612705,3744137,3940569420,348960464,1367440887,9376046,21572646,90507,3120800,131740,3902472129,230828,1342888494,13578,48540,144528,1216120000,36003000,28
2768533384,9248557042,44616381,502099,623438974,4304495,634,621990770,4215895,2808509725,17752516,960560504,5557387,1776885,82195,315404,49298,2807752942,68285,962125342,6547,14611,809954,748779000,2002000,28
5531654754,16413504442,58552049,951434,1912511691,3001399,751,1913232256,3143325,5563968591,20781589,3300049100,12341181,3375307,155875,1879603,97446,5586460577,138106,3304472066,13130,27523,37049,1492471000,1000000,28
3425459719,10511005455,46754487,484155,915263452,5268016,624,916525884,5366807,3296685661,17979218,1235591325,7268544,1903011,93005,449485,61442,3280420554,193554,1220978734,7885,43120,132312,893471000,32980000,28
3040878207,10336996393,46907136,544509,633275616,4166208,630,638583640,4195865,2823312350,17746888,974253210,6211263,1916935,88095,337323,54917,2828988083,77553,975748484,7044,13377,19590,815495000,3997000,28
8784795406,24074522439,70988077,958103,3177246034,5255788,1128,3177075977,5401435,7550283506,20348215,5181088242,18614517,3749503,166244,1521814,156767,7602124260,222874,5211779495,26243,34886,55409,2386898000,999000,28
5788904532,16393833868,58167572,701715,1910792303,4705074,631,1914373724,4882802,5649492903,19126037,3400436858,12155147,3416576,125867,641873,101227,5655865015,252457,3405942316,13647,30372,358313,1529155000,35003000,28
510001203,689146652,27909174,4344677,126317617,3240710,8627,125003041,3219454,190849612,9042231,117926930,12062791,1932169,152332,1027280,615404,241282105,60074,126758955,41252,213871,57558,41338000,6009000,29
802755539,1331696676,23348490,2525350,253286822,3718493,9359,259212822,3540966,436247076,7520640,280981296,11913040,2411699,321431,1129719,752900,414770428,98218,262261186,71776,158101,67610,117126000,11011000,29
634023308,1045328335,21987117,2112155,207476485,3431192,9040,206850236,3256358,317235888,8376305,181425557,10294324,2554557,290239,930685,682161,323114957,81580,184718483,52547,165246,100209,68920000,13168000,29
646353361,1057515840,22546837,2520408,207266722,3549596,9038,209721104,3481180,330335591,7312253,195871382,10944494,2218124,295558,1023553,672140,325436712,93061,190908243,51317,158736,74852,73127000,12020000,29
733169449,1224302237,22659433,3209756,228833307,3427573,8097,230122841,3520353,377669854,7690806,244892590,12312576,2007346,278957,658023,243442,396759593,100461,240102949,40461,154249,60097,103826000,5894000,29
