@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
4.29,3.46,0.00,0.07,0.00,202665895,169738000,32949000,30
3.08,2.50,0.00,0.05,0.00,145033331,134012000,11001000,30
3.47,2.80,0.00,0.06,0.00,161637376,153640000,7981000,30
2.95,2.40,0.00,0.05,0.00,136391406,134353000,2005000,30
3.00,2.42,0.00,0.05,0.00,141141245,135153000,5962000,30
6.68,5.37,0.00,0.10,0.00,304698219,283657000,20974000,30
3.92,3.18,0.00,0.06,0.00,182396685,174422000,7973000,30
3.15,2.53,0.00,0.05,0.00,152004269,148005000,4000000,30
4.35,3.51,0.00,0.07,0.00,206321585,192283000,14020000,30
6.49,5.28,0.00,0.10,0.00,298319785,265144000,33017000,30
8.08,6.57,0.00,0.13,0.00,368777745,358715000,9992000,30
2.83,2.27,0.00,0.05,0.00,136926036,126941000,9995000,30
4.29,3.46,0.00,0.07,0.00,203287198,170456000,32895000,30
3.83,3.09,0.00,0.06,0.00,180787268,173778000,6991000,30
3.00,2.41,0.00,0.05,0.00,143927095,139876000,4025000,30
5.40,4.39,0.00,0.08,0.00,246222144,240111000,6002000,30
2.88,2.33,0.00,0.05,0.00,135448549,131434000,4013000,30
8.25,6.70,0.00,0.13,0.00,385810505,352826000,32983000,30
3.54,2.84,0.00,0.06,0.00,172232377,140395000,31862000,30
3.37,2.73,0.00,0.05,0.00,157108759,149081000,8004000,30
10.06,8.20,0.00,0.16,0.00,458245873,428167000,30011000,30
8.20,6.67,0.00,0.13,0.00,377045057,344998000,31999000,30
10.10,8.24,0.00,0.16,0.00,458170965,428097000,30006000,30
4.84,3.93,0.00,0.08,0.00,223827146,215748000,7990000,30
5.48,4.46,0.00,0.09,0.00,250842008,241806000,9030000,30
3.11,2.50,0.00,0.05,0.00,149426871,142438000,6972000,30
5.20,4.22,0.00,0.08,0.00,240130413,231119000,9004000,30
8.49,6.93,0.00,0.13,0.00,386913666,354838000,32075000,30
1.08,0.84,0.00,0.02,0.00,58070127,56071000,2002000,30
9.75,7.93,0.00,0.15,0.00,448198986,406167000,42017000,30
8.72,7.12,0.00,0.13,0.00,395149272,368141000,27010000,30
3.69,2.98,0.00,0.06,0.00,178023718,151735000,26126000,30
3.50,2.83,0.00,0.06,0.00,162796974,149897000,12905000,30
3.50,2.82,0.00,0.06,0.00,165076471,160855000,3996000,30
3.53,2.84,0.00,0.06,0.00,164546825,150453000,14042000,30
3.92,3.16,0.00,0.06,0.00,185951185,179918000,5997000,30
8.31,6.77,0.00,0.13,0.00,380798233,350785000,29981000,30
4.09,3.30,0.00,0.06,0.00,190676379,176626000,14049000,30
3.79,3.05,0.00,0.06,0.00,177512250,171482000,5981000,30
4.73,3.81,0.00,0.08,0.00,221202134,208162000,13010000,30
8.47,6.88,0.00,0.13,0.00,394564842,365581000,28966000,30
4.34,3.51,0.00,0.07,0.00,202768929,174652000,28105000,30
3.22,2.59,0.00,0.05,0.00,158200981,156967000,1006000,31
3.45,2.78,0.00,0.06,0.00,169007371,168025000,1000000,31
4.36,3.64,0.00,0.06,0.00,182058277,180954000,999000,31
4.51,3.67,0.00,0.07,0.00,212362248,210382000,2003000,31
3.25,2.62,0.00,0.05,0.00,158062807,157085000,1000000,31
2.39,1.95,0.00,0.04,0.00,110524454,106460000,4017000,31
1.59,1.29,0.00,0.03,0.00,76246438,74127000,1976000,31
6.95,5.62,0.00,0.11,0.00,319573783,265370000,54075000,31
4.71,4.01,0.00,0.06,0.00,165658033,163662000,1995000,31
3.41,2.76,0.00,0.06,0.00,164883696,163888000,999000,31
3.43,2.79,0.00,0.05,0.00,160574370,159605000,997000,31
3.49,2.84,0.00,0.06,0.00,162236647,161248000,1001000,31
1.77,1.41,0.00,0.03,0.00,88101451,80070000,8007000,31
4.07,3.30,0.00,0.07,0.00,192548889,191570000,1002000,31
3.33,2.69,0.00,0.05,0.00,158729438,157745000,998000,31
3.36,2.72,0.00,0.05,0.00,160401575,159441000,996000,31
0.51,0.40,0.00,0.01,0.00,27963555,26071000,1931000,31
3.24,2.62,0.00,0.05,0.00,155792840,154806000,998000,31
2.85,2.27,0.00,0.05,0.00,146341494,144446000,1992000,31
10.31,8.31,0.00,0.16,0.00,482264022,412202000,70034000,31
10.40,8.45,0.00,0.16,0.00,472824443,410822000,61973000,31
3.35,2.73,0.00,0.05,0.00,156353305,155432000,1002000,31
2.97,2.37,0.00,0.05,0.00,150467690,149450000,996000,31
3.41,2.75,0.00,0.06,0.00,163345505,161372000,1992000,31
3.39,2.75,0.00,0.05,0.00,162046170,158886000,2979000,31
2.42,1.94,0.00,0.04,0.00,120772683,119800000,1006000,31
3.36,2.72,0.00,0.05,0.00,160954221,158869000,1998000,31
5.71,4.63,0.00,0.09,0.00,269389687,268403000,1001000,31
3.41,2.78,0.00,0.05,0.00,159023846,158034000,1000000,31
1.51,1.18,0.00,0.03,0.00,81769201,80787000,997000,31
3.34,2.70,0.00,0.05,0.00,158076910,157147000,1000000,31
1.79,1.43,0.00,0.03,0.00,91515599,90538000,994000,31
0.39,0.31,0.00,0.01,0.00,22380215,21380000,1018000,31
0.39,0.31,0.00,0.01,0.00,20675867,18831000,1883000,31
3.51,2.84,0.00,0.06,0.00,167573111,167602000,0,31
3.29,2.67,0.00,0.05,0.00,154108467,153135000,1000000,31
1.91,1.51,0.00,0.03,0.00,99792375,93870000,5928000,31
3.64,2.95,0.00,0.06,0.00,172909903,171891000,999000,31
3.33,2.69,0.00,0.05,0.00,158129123,157133000,1000000,31
3.51,2.83,0.00,0.06,0.00,168839334,167839000,1005000,31
3.43,2.77,0.00,0.06,0.00,162874485,161896000,999000,31
3.39,2.74,0.00,0.06,0.00,162635610,161655000,997000,31
3.63,2.96,0.00,0.06,0.00,168833394,167726000,998000,31
3.29,2.66,0.00,0.05,0.00,156149440,155002000,1000000,31
7.34,5.90,0.00,0.12,0.00,358049368,355860000,1999000,31
6.76,5.50,0.00,0.11,0.00,313418813,312260000,997000,31
3.70,3.01,0.00,0.06,0.00,171917366,170927000,999000,31
3.39,2.75,0.00,0.05,0.00,158616019,157554000,1003000,31
3.36,2.69,0.00,0.06,0.00,166287381,165304000,1001000,31
3.71,3.00,0.00,0.06,0.00,178019216,177048000,1000000,31
3.62,2.92,0.00,0.06,0.00,174508933,173526000,997000,31
3.35,2.71,0.00,0.05,0.00,160197114,159207000,1001000,31
3.41,2.76,0.00,0.06,0.00,162808600,161816000,998000,31
3.36,2.70,0.00,0.06,0.00,162374288,161403000,1002000,31
1.98,1.57,0.00,0.03,0.00,99744534,97774000,1995000,31
3.59,2.92,0.00,0.06,0.00,167703387,165715000,1996000,31
1.97,1.58,0.00,0.03,0.00,99413393,98164000,1001000,31
12.10,9.82,0.00,0.19,0.00,570437952,570296000,0,31
1.46,1.15,0.00,0.03,0.00,75411818,73491000,1986000,31
3.36,2.70,0.00,0.06,0.00,165588603,164513000,997000,31
3.60,2.93,0.00,0.06,0.00,167136068,167130000,0,31
3.21,2.58,0.00,0.05,0.00,156008540,153969000,1999000,31
0.77,0.62,0.00,0.01,0.00,36277188,34198000,2011000,31
8.00,6.52,0.00,0.12,0.00,368324340,367196000,1000000,31
3.46,2.81,0.00,0.05,0.00,159625381,158485000,1003000,31
3.05,2.42,0.00,0.05,0.00,156895063,154803000,1997000,31
3.60,2.90,0.00,0.06,0.00,174419887,172504000,1994000,31
3.45,2.82,0.00,0.05,0.00,155127315,154067000,1000000,31
3.15,2.52,0.00,0.05,0.00,156693438,155712000,998000,31
3.77,3.07,0.00,0.06,0.00,173440126,171456000,1993000,31
3.50,2.84,0.00,0.06,0.00,163022997,160985000,1999000,31
3.33,2.67,0.00,0.05,0.00,162993416,160922000,1986000,31
3.51,2.84,0.00,0.06,0.00,166104211,165111000,1000000,31
0.68,0.52,0.00,0.01,0.00,37671650,25763000,11890000,31
0.32,0.25,0.00,0.01,0.00,17520880,16425000,1026000,31
3.64,2.95,0.00,0.06,0.00,171040944,170049000,1000000,31
3.62,2.93,0.00,0.06,0.00,168594446,167612000,1003000,31
3.52,2.84,0.00,0.06,0.00,169660834,167725000,1996000,31
3.74,3.03,0.00,0.06,0.00,172593316,171595000,997000,31
0.31,0.23,0.00,0.01,0.00,20819487,18697000,2077000,31
