@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
4709554390,10069614,2253064220,5499970,2251370124,5489107,4227489,43249927,6254053385,300417,4705069742,417615,377224,13211051851,12655,41.83,20.53,20.07,0.79,0.0,1510674443,1496301000,14002000,1524946494,16
8440651945,53328765,3214137520,2005443,3213152070,2049205,49607501,141740240,9367467203,649173,8444395803,71872,67590,24901339645,6864,67.39,32.65,31.86,1.88,0.0,2530159526,2516305000,12996000,2544661877,16
6179641416,2499421,2537257042,3204640,2537909992,3208033,1125203,24850243,7224363625,179771,6180956085,48594,57099,16536561576,3099,50.48,25.03,24.45,0.99,0.0,1948530803,1939069000,9000000,1962807627,16
2215734380,700373,508942792,1664742,508490116,1660987,268302,6582995,1825553062,46567,2214965647,10522,13818,5153545905,1107,13.41,6.22,6.07,0.25,0.0,493858378,490498000,3003000,508222267,16
3035657054,894155,915273668,1842609,912197265,1839575,677137,9326282,2488813776,132825,3014672709,24599,19591,7884266065,2082,17.5,8.7,8.5,0.34,0.0,674335530,668998000,4999000,688586330,16
2215739164,719762,508984996,1652823,508686443,1651477,326939,6667530,1829422803,47506,2217301273,13568,12839,5156173552,1108,13.35,6.19,6.05,0.25,0.0,494362680,490090000,4000000,508635700,16
2330536230,808504,612761982,1688681,610884951,1679131,565695,7778673,2032384672,57786,2318154766,16101,15837,5677709945,2082,14.26,7.02,6.85,0.28,0.0,547866253,543521000,3996000,562107103,16
5337353317,1533428,1721862503,1820392,1719645546,1824308,818364,17048882,4844324404,181304,5324830033,33099,34697,14505178378,2118,34.65,17.3,16.9,0.66,0.0,1308494652,1305056000,3000000,1322767981,16
5475132482,2155276,2238072443,2584509,2235500217,2608623,1004763,24774413,6697330868,184330,5464938885,50911,60208,15323973452,2085,46.48,22.69,22.13,0.92,0.0,1811080634,1807571000,2999000,1825328680,16
4533816414,1327264,1517102909,2093604,1514943474,2100267,793881,14767515,4318010614,109078,4518950165,26897,29669,12989277644,2089,30.86,15.49,15.15,0.59,0.0,1164148961,1160583000,2998000,1178620541,16
2627783573,880270,714794120,2417149,712918844,2412201,618720,8699104,2324310189,61297,2616034933,22693,16820,6574854142,2080,16.58,8.35,8.17,0.32,0.0,629421948,625169000,3994000,643716981,16
4532615028,1270611,1516104585,2161357,1513212658,2154146,587334,14936549,4454290412,107641,4518962547,18709,30881,12790455252,1105,32.43,16.35,15.99,0.61,0.0,1206862933,1204414000,1999000,1221089327,16
4636575176,1446930,1621747945,2747046,1619477554,2745988,741879,15315411,4273603677,105811,4629750139,28241,30568,12806315651,2086,29.96,14.82,14.47,0.59,0.0,1160854886,1157332000,2998000,1175327933,16
3330661529,13604630,917515495,821950,916643572,777258,8749736,38228664,2643943969,286186,3307856346,26456,18834,8172491281,2087,19.2,9.41,9.18,0.49,0.0,716877772,712565000,4003000,731281405,16
6314716595,2708613,2766067688,2996901,2768154082,2988888,891359,26187103,7675879504,193048,6314457973,61067,54336,18381527669,2081,53.58,26.01,25.38,1.05,0.0,2080498234,2075161000,5000000,2094492076,16
5931317975,1562302,2215894113,2319652,2213133721,2323471,549827,18691012,5469851280,151436,5925341819,29295,39347,16891293625,1110,38.75,19.31,18.87,0.75,0.0,1480983770,1477427000,2998000,1495299555,16
2730311700,1150977,652844028,20536264,652353010,20462907,618130,11493305,3032786693,96963,2720317205,22434,23620,5712870441,2084,21.17,10.47,10.23,0.42,0.0,819949448,814617000,4997000,834092829,16
3135121564,964258,613439706,1718328,612377521,1719166,605841,8771180,2215092473,77267,3117720766,15150,16101,5872976027,2081,14.84,7.13,6.96,0.31,0.0,598572839,596249000,1997000,612881244,16
2336744329,599531,511414851,1653148,509951549,1646370,363469,7044419,1877851888,58744,2318723612,12382,13678,4675404746,1109,13.04,6.4,6.25,0.26,0.0,507322960,503979000,2999000,521739109,16
5574143412,1777182,2135444014,2434295,2133625358,2432061,541278,21504087,6415564201,158630,5565394477,36498,43813,15716548444,1104,44.35,22.03,21.5,0.87,0.0,1731460773,1728880000,1999000,1745818632,16
2218222044,1328721,1315203428,1611849,1316499679,1614180,793815,8896466,2314697693,67487,2205490979,44353,22912,6576092163,5052,16.51,8.27,8.08,0.32,0.0,626374226,619062000,7000000,640473246,16
6555732819,30489152,2246595595,6161750,2243835516,6181369,28871080,78371085,7384648061,449630,6552600142,454010,461121,19853264339,98812,53.39,26.03,25.4,1.34,0.0,1993006883,1836589000,155965000,2007273739,16
2016786972,737227,509103751,1640852,509497422,1641399,324576,6395161,1738198229,48080,2017095720,16919,15563,5354967404,2087,12.7,5.78,5.64,0.24,0.0,469482870,465153000,4001000,483818685,16
5568286398,1982348,2135108001,2492408,2132923197,2488216,758618,21833525,6399618663,161554,5563684649,39961,44416,16111147716,2087,44.67,21.8,21.28,0.88,0.0,1733333478,1727855000,4999000,1747503345,16
3041047939,20864538,764907065,1056704,767536891,1029635,27890183,47318802,3025178067,786427,3020522709,310347,118698,8537373264,98767,21.98,10.46,10.19,0.7,0.0,817477772,624076000,193023000,831697654,16
4525623046,13935577,1612883826,718325,1609989295,723758,9548464,42405601,4138021279,271868,4513661205,29143,29057,13281666303,2087,29.59,14.5,14.15,0.73,0.0,1114087954,1108554000,4997000,1128498157,16
6270212445,2149167,2636861948,2586148,2634854419,2583613,980393,24378814,7101789055,205039,6263784016,43196,48967,17805022744,2093,50.06,24.8,24.21,0.97,0.0,1915715235,1914362000,1000000,1930188964,16
4852802179,7868538,1805371955,4386042,1801927851,4427396,2385922,33239067,4551362396,232293,4856754798,341377,128012,13423288919,5923,29.55,14.92,14.59,0.56,0.0,1079060494,1073757000,4998000,1093294271,16
2324868385,996310,552455125,18769647,551537529,18693068,725822,10083261,2668066421,71397,2314471249,23015,18842,5604416893,2084,18.84,9.36,9.14,0.37,0.0,720704619,716370000,3996000,734833254,16
4534605405,1971737,1560582920,28323150,1556127103,28245623,846824,18769556,5397915412,168740,4532127929,46773,42780,12448351194,2957,37.77,18.63,18.2,0.74,0.0,1453986789,1449615000,3998000,1468383552,16
11586244544,10303825,4540215151,2677816,4538619682,2653296,1993700,59664964,13921274524,338925,11578741704,62726,94019,32967192961,1108,95.97,47.28,46.16,1.9,0.0,3760772670,3753885000,5998000,3774956241,16
6620028545,1974696,2450568456,24870268,2448930686,24843980,757827,24003746,7374557137,183128,6614135389,28269,47359,19303998353,1105,52.39,26.34,25.73,1.0,0.0,1990432439,1985081000,5000000,2004887557,16
4529206826,1331727,1513940905,1780753,1511962487,1767589,513125,15171560,4440074080,122503,4520159388,23154,31119,12886326031,1110,32.21,16.14,15.77,0.61,0.0,1200310034,1199092000,1000000,1214306083,16
2015827828,775775,509189709,1647701,509462767,1652841,392768,6422401,1711161271,46864,2021135161,12295,13561,4860037545,2082,12.38,5.89,5.76,0.23,0.0,464326000,462016000,2000000,478548808,16
2524620405,1095150,1153449939,12530768,1151949009,12505497,475777,11084445,3032945318,82004,2515507586,27627,22619,6709865705,1681,22.16,11.02,10.77,0.42,0.0,820587796,816295000,4001000,834956938,16
2328927160,632572,509547092,1657243,508638629,1654844,364275,6955128,1854150746,57956,2320757414,16304,12684,4771597894,1103,12.7,6.06,5.91,0.25,0.0,503032288,499719000,2998000,517418029,16
4533812280,1395038,1518951212,2758055,1516081265,2756775,730728,15250591,4256004523,122396,4515949374,28635,30919,12386420552,2085,30.25,15.09,14.74,0.58,0.0,1152694602,1147359000,4997000,1167141045,16
4162172270,16166668,1052610526,5693891,1050908594,5645109,13518136,39962718,4343244336,325744,4145771396,371623,141550,13094911801,98764,32.08,14.6,14.25,0.72,0.0,1172478276,1031066000,141009000,1187025104,16
5475217029,1873898,2135991445,2480868,2133665368,2496119,661835,22509733,6601268769,160901,5467885758,32263,48071,15426154415,1110,46.17,22.73,22.19,0.9,0.0,1783486058,1780899000,1999000,1797743151,16
2104468428,15518006,406426508,859723,407617320,843583,13663074,33286375,2497681411,239660,2106340382,463823,114811,7021892286,98761,18.16,8.06,7.85,0.46,0.0,674721278,511283000,163090000,689334478,16
4264977655,1375100,1630088344,1815222,1628008391,1817097,594801,16090529,4653051165,112673,4256572650,25745,32041,11990759974,1109,31.96,15.61,15.23,0.63,0.0,1255950897,1252576000,2998000,1270169378,16
4538525406,1357233,1519099045,2120928,1516318035,2131543,752445,15180658,4227871575,129901,4525206642,29007,31233,12405015180,2088,30.19,15.16,14.82,0.58,0.0,1139875832,1135560000,3998000,1154198037,16
2533894705,927820,513270813,1670195,511883198,1656529,518533,7412148,1852876316,69229,2515026599,14498,15360,4770594776,2079,13.12,6.52,6.36,0.26,0.0,500499101,497038000,3000000,514825968,16
2020844371,853753,550718502,24289518,550491861,24267653,372621,9728210,2709266217,78180,2016618427,12751,18187,4595610903,1104,19.04,9.46,9.24,0.37,0.0,734776046,733426000,1000000,749018195,16
5533361615,1969682,1918076049,2521576,1917997415,2507369,899820,17366215,4965653564,130148,5518993277,55843,36197,14201785293,2952,35.22,17.05,16.63,0.69,0.0,1346238149,1335913000,9999000,1360250101,16
1620264857,629049,511819593,2277916,511438677,2275806,280008,5603992,1482827850,43210,1621398334,22427,15031,3964809125,2083,10.73,5.01,4.89,0.2,0.0,402066917,400739000,1001000,416193774,16
2532855311,802887,615683902,1378927,613288031,1379580,551220,7647743,2073073051,54578,2510402948,19354,15406,5374439254,2086,14.69,7.31,7.15,0.29,0.0,564455366,560155000,4001000,578800312,16
3907425730,1192059,1154118384,18097559,1152267939,18039069,567372,14061440,4012643506,100626,3895261040,23983,28308,10171683300,1104,28.19,14.06,13.73,0.55,0.0,1083780814,1079552000,3998000,1097962606,16
3825860615,1316761,1513682689,2321884,1512172730,2317950,544351,13352580,3758678233,97351,3816368191,34136,26236,9475176198,1687,26.5,13.13,12.83,0.51,0.0,1017359468,1015098000,2000000,1031628393,16
5235756243,1479048,1915987078,1824907,1913317823,1825751,604357,16862007,4883669014,121953,5229185290,27852,32176,13911193593,1343,34.75,17.45,17.04,0.67,0.0,1316823551,1312544000,4001000,1330977941,16
3031837015,773218,1013237849,1857581,1010665768,1854387,408873,9286019,2583482580,96811,3015265098,18014,17900,8476142524,1108,18.45,9.17,8.96,0.36,0.0,701697226,699364000,2001000,716026106,16
4503708360,1317356,1504432346,2741514,1501828581,2737364,516944,15036187,4333581365,130848,4498671569,22709,30737,12715425536,1111,31.26,15.45,15.09,0.59,0.0,1173466742,1171171000,2000000,1187659131,16
3034940932,2137502,927850929,2214292,920162243,2106837,797500,10790084,2604916622,122962,3034706442,52174,43300,8645204774,1919,18.62,9.32,9.11,0.36,0.0,697942695,693535000,3997000,712253634,16
2725623855,1033675,1112551758,1962221,1108423582,1955156,928943,9428953,2377915190,73160,2715313120,23872,16922,6781123852,2663,17.37,8.72,8.53,0.33,0.0,644122160,638841000,4998000,658240574,16
4992461176,1679811,2139611644,2371958,2137777627,2359353,534297,19516126,5729206397,141475,4984007681,32516,39985,14165245243,1105,40.0,19.76,19.29,0.78,0.0,1548012876,1545825000,1999000,1562162240,16
5429956291,2101571,1955655669,23233902,1955450350,23242219,995713,21010704,5950651053,199476,5421036131,46576,42126,14232812542,2948,42.81,21.45,20.96,0.82,0.0,1611156370,1603894000,7003000,1625366596,16
3859885237,9920891,1220848941,4787182,1213473693,4659106,2954863,28645988,3666000859,205323,3833729571,308904,128968,9501324837,6181,23.52,11.91,11.65,0.45,0.0,853669307,848596000,3998000,868058414,16
4579001217,10507775,1631336569,5088190,1629142173,5177983,3724146,38213355,5071927701,276105,4578976943,398162,169270,13218686652,7857,32.94,16.85,16.48,0.62,0.0,1175995722,1172465000,2998000,1190492359,16
4760663698,1594908,2126631321,1935591,2130482838,1948927,980953,19662139,5558952956,142694,4763201565,33059,36316,13194554423,2162,39.56,19.84,19.39,0.76,0.0,1492900187,1487547000,4998000,1507240119,16
9552699777,5866755,3690116045,4777165,3689332664,4777531,4645030,36446583,9217125820,858979,9544863259,147781,80298,25564036408,20638,65.69,32.66,31.92,1.3,0.0,2484475522,2437288000,47005000,2498845979,16
1111478128,532698,506567398,1545509,505571488,1542050,307610,4540368,1179951713,30235,1110100182,5601,8167,3050078557,1104,8.51,4.29,4.2,0.16,0.0,318100591,315802000,1998000,332429354,16
5433179838,1681780,2017752071,2494786,2015509666,2489849,616361,17232538,4998396640,133130,5421230078,35208,34666,14203793978,1973,35.89,17.99,17.59,0.68,0.0,1354339999,1350998000,2999000,1368530325,16
5936064102,1546094,2217605172,2330772,2214397295,2329797,705776,18764921,5657358328,188190,5923816585,27160,37235,17099068482,1109,40.66,20.43,19.96,0.77,0.0,1526283082,1522787000,2999000,1540799475,16
1925790666,744041,512533152,1632224,510852470,1627842,563613,6561856,1650718847,47246,1914793525,16101,13169,4669264982,2086,11.49,5.61,5.48,0.23,0.0,448520822,441229000,7003000,462871050,16
4733305466,1303952,1716906233,2075133,1714643294,2065567,742293,14227826,3958307261,148906,4717305700,39543,28594,12190031285,2085,28.58,14.48,14.16,0.55,0.0,1073804231,1067612000,6003000,1088042801,16
6370229979,2239767,2636311344,2617711,2635298652,2604830,831731,25138107,7355395438,186528,6362611678,43642,51005,18012115758,2083,51.86,25.49,24.88,1.01,0.0,1997449370,1992082000,4997000,2011562797,16
4532454101,1216784,1514359566,2102458,1512473548,2114274,550967,14738150,4190093386,115542,4522209800,26755,29575,12587630940,1104,29.97,15.05,14.71,0.57,0.0,1135640648,1133407000,1998000,1149910488,16
5827910461,1779247,2115910136,2547362,2114625913,2547834,705399,18205675,5209140204,137100,5819478031,39648,37208,14677767496,1976,37.16,18.7,18.28,0.71,0.0,1412314185,1406041000,6000000,1426726512,16
5966673327,2339149,2635738728,3130760,2635906276,3130547,969960,23498180,6840127929,175788,5959217677,58697,48841,16794935296,3101,48.44,24.31,23.74,0.94,0.0,1854375702,1849128000,5000000,1868768321,16
2631958449,899902,1015365023,1999495,1010492968,1995688,625923,8651619,2348260998,63506,2610608793,24006,85904,7089303311,2168,16.93,8.6,8.41,0.32,0.0,634644715,630267000,4001000,648738967,16
4535405795,1402440,1518692021,2116849,1516988759,2114228,634592,14712747,4227505594,107963,4523324988,30410,30576,12400764808,2088,30.33,15.32,14.98,0.58,0.0,1142050937,1137796000,3999000,1156283867,16
2837795630,781820,811091098,1726124,808156455,1728143,498658,8888489,2345446685,68396,2824821318,10922,15885,6390670508,1109,16.41,8.05,7.85,0.32,0.0,634761247,633284000,1000000,649038451,16
4669624308,2043518,2033798118,2674111,2031238837,2664880,724735,18846396,5381386240,148010,4665957068,68371,37673,13125535887,4901,38.41,19.13,18.69,0.74,0.0,1456767288,1449444000,6997000,1471058059,16
2333213225,750310,511462544,1626481,509819520,1624925,668536,6700710,1659327401,63551,2321345600,24360,12474,5195787668,2086,11.79,5.79,5.65,0.23,0.0,448575421,444212000,4001000,462726416,16
5474304945,2411448,2176754989,27188909,2176186746,27188570,1020402,25826517,7525531622,188112,5470109141,52787,54458,15657704117,4039,52.39,25.8,25.17,1.03,0.0,2034349414,2025906000,7999000,2048684577,16
1525763508,815035,209581588,1358696,209839238,1350355,664394,7429762,1906772233,67260,1516381962,12473,15433,4475014477,2080,12.21,5.72,5.57,0.26,0.0,514174590,509069000,5000000,528669195,17
4533213375,1433001,1415125007,1746446,1413020096,1741095,732962,15223651,4234430672,125074,4519830579,30241,30055,13285299069,2094,29.68,14.84,14.5,0.58,0.0,1148734713,1145963000,3002000,1162807019,17
311562143,381318,207799187,1153592,205657217,1137142,289235,2955219,674895597,18463,311789777,7057,4918,2174903409,1109,4.62,2.27,2.22,0.09,0.0,183181659,180956000,1999000,197416230,17
3265016381,3736553,1338181547,1671300,1335314769,1668441,3832958,16779097,3537484785,116936,3247856808,150868,41274,9914784935,17711,25.14,12.44,12.13,0.52,0.0,958837240,919834000,38992000,973237941,17
1610951720,791970,209005627,1323612,209272073,1324564,408631,6263264,1650221884,52467,1619823739,36650,15875,5350966440,4035,11.57,5.2,5.07,0.23,0.0,447883091,443672000,4006000,462345737,17
9929363302,4006495,3862738845,4017811,3860955525,4009585,1546157,41692852,12222135684,1578717,9929790772,84210,88476,29989548024,4731,84.98,42.52,41.51,1.67,0.0,3292274686,3283574000,9001000,3306568694,17
3543140276,1903194,1120588616,1882512,1120539626,1880572,1153273,14999759,4195989295,108540,3552211498,36540,31191,13542915114,4612,29.66,14.83,14.48,0.58,0.0,1134110246,1126100000,8000000,1148376654,17
4867203408,1726261,1932003261,2004138,1930336110,1998561,560494,20292885,6184961031,214831,4860604107,25902,40827,14896553460,1110,43.59,21.78,21.28,0.84,0.0,1673102378,1670161000,3000000,1687412461,17
3932899506,1112581,1213586292,1631868,1210344617,1630989,499307,13109478,3729256288,106778,3918572994,17709,25707,12091753011,1109,26.71,13.34,13.03,0.51,0.0,1011220439,1009869000,999000,1025358786,17
1751460979,2662096,630211566,1438327,628693927,1431811,3078756,11595795,2140840697,96244,1732504048,101910,28995,5571642166,13797,15.11,7.5,7.32,0.32,0.0,579500582,550418000,28969000,593694289,17
2325043081,856739,911410450,1558258,907777484,1557184,833570,8270772,2051573448,64192,2309153014,22203,14824,5982853432,2518,14.72,7.48,7.32,0.28,0.0,552725291,547400000,4994000,566901602,17
2524970301,660389,613362199,1336294,612181473,1336785,373369,6852034,1914943746,57947,2523842617,6953,14014,5781772859,1109,12.75,6.13,5.97,0.26,0.0,516243908,512945000,2999000,530451911,17
5167187573,2046715,2033336081,2128034,2032481924,2126838,867091,23176828,6632363823,179353,5159479336,41845,48173,15996040268,2088,46.08,22.82,22.28,0.91,0.0,1788207172,1785002000,3000000,1802437149,17
1617638363,896311,309636048,1393113,309828331,1388435,463920,7745800,2148090799,64109,1619314408,38445,20396,5874349540,4037,14.86,6.64,6.47,0.29,0.0,580423641,574208000,6002000,594548374,17
4828401865,1528167,1413486481,1881829,1411933130,1878643,604075,18255031,5307193701,268165,4822802501,26274,37835,13486736939,1105,37.26,18.56,18.13,0.72,0.0,1435011811,1432900000,1999000,1449196007,17
3029368702,832354,911146882,1467994,908733154,1460566,405664,9215118,2691113643,66465,3018409518,10140,18524,8773826745,1103,19.32,9.77,9.55,0.37,0.0,727151078,724907000,1999000,741557377,17
