@relation problema
@attribute 'pkg' real
@attribute 'cores' real
@attribute 'ram' real
@attribute 'gpu' real
@attribute 'psys' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
12.28,9.98,0.00,0.19,0.00,559970230,547923000,12020000,30
8.62,7.07,0.00,0.13,0.00,384523631,374503000,9986000,30
10.96,8.99,0.00,0.17,0.00,488371635,475349000,12982000,30
4.63,3.77,0.00,0.07,0.00,213437471,205410000,8016000,30
6.14,5.03,0.00,0.09,0.00,277593988,272563000,5010000,30
7.74,6.32,0.00,0.12,0.00,351156815,342067000,8975000,30
6.08,4.93,0.00,0.10,0.00,287818191,243860000,43795000,30
8.00,6.52,0.00,0.12,0.00,366580771,357496000,9012000,30
5.23,4.26,0.00,0.08,0.00,238989167,232919000,5997000,30
12.22,9.90,0.00,0.19,0.00,564227665,528227000,36015000,30
6.66,5.42,0.00,0.10,0.00,304109938,291118000,12960000,30
7.24,5.89,0.00,0.11,0.00,335168460,327150000,8003000,30
12.31,10.10,0.00,0.19,0.00,549741922,540716000,8995000,30
4.72,3.85,0.00,0.07,0.00,215775072,212740000,3010000,30
7.77,6.35,0.00,0.12,0.00,352395256,304486000,47919000,30
12.70,10.33,0.00,0.20,0.00,586303628,552362000,33960000,30
17.07,13.98,0.00,0.26,0.00,769975731,758925000,10998000,30
11.97,9.80,0.00,0.18,0.00,539406365,506389000,33025000,30
15.48,12.62,0.00,0.24,0.00,703441156,692332000,10989000,30
12.19,9.94,0.00,0.19,0.00,555195081,522164000,33010000,30
6.12,4.98,0.00,0.10,0.00,279990215,273971000,5999000,30
7.05,5.77,0.00,0.11,0.00,318744716,313725000,4995000,30
8.60,7.03,0.00,0.13,0.00,386635732,355571000,31049000,30
8.55,6.96,0.00,0.13,0.00,393570777,356586000,36957000,30
7.12,5.80,0.00,0.11,0.00,325671540,318704000,6993000,30
5.14,4.17,0.00,0.08,0.00,238589847,228582000,10025000,30
6.01,4.91,0.00,0.09,0.00,271991989,265947000,5998000,30
5.85,4.75,0.00,0.09,0.00,269837588,256877000,12943000,30
10.34,8.34,0.00,0.16,0.00,472171456,458201000,13975000,30
19.14,15.68,0.00,0.29,0.00,856872154,850795000,5998000,30
7.23,5.88,0.00,0.11,0.00,331751680,323751000,7993000,30
18.68,15.22,0.00,0.29,0.00,841869075,801827000,39991000,30
6.12,4.98,0.00,0.10,0.00,280912718,272892000,7996000,30
14.66,11.96,0.00,0.23,0.00,665550666,638481000,26978000,30
32.74,26.89,0.00,0.49,0.00,1446900963,1441850000,5002000,30
9.61,7.86,0.00,0.15,0.00,432228332,423240000,9005000,30
8.86,7.21,0.00,0.14,0.00,405465471,395459000,10011000,30
4.74,3.85,0.00,0.07,0.00,218330786,212294000,6008000,30
9.81,7.99,0.00,0.15,0.00,446038755,433986000,11999000,30
4.50,3.64,0.00,0.07,0.00,210823766,186814000,23976000,30
16.29,13.35,0.00,0.25,0.00,725464824,682511000,42969000,30
20.63,16.92,0.00,0.31,0.00,918582199,878551000,39979000,30
12.16,9.92,0.00,0.19,0.00,554151247,527139000,27007000,30
20.31,16.58,0.00,0.31,0.00,919608330,879543000,40024000,30
13.08,10.66,0.00,0.20,0.00,596248650,588208000,8002000,30
15.84,12.97,0.00,0.24,0.00,705661798,667573000,38032000,30
9.42,7.68,0.00,0.15,0.00,427482759,417487000,9987000,30
21.88,17.94,0.00,0.33,0.00,971957541,960924000,11010000,30
4.92,4.00,0.00,0.08,0.00,228333426,220349000,7976000,30
11.24,9.16,0.00,0.17,0.00,511441567,501423000,9988000,30
10.32,8.48,0.00,0.15,0.00,454031068,426981000,26998000,30
2.06,1.64,0.00,0.03,0.00,102395050,93373000,9036000,30
15.54,12.68,0.00,0.24,0.00,703805682,672695000,30985000,30
11.93,9.73,0.00,0.18,0.00,543152269,506117000,37008000,30
5.88,4.77,0.00,0.09,0.00,274105134,239093000,35013000,30
6.26,5.10,0.00,0.10,0.00,283718890,262695000,20975000,30
6.82,5.55,0.00,0.11,0.00,313336894,267267000,46046000,30
7.12,5.82,0.00,0.11,0.00,321639843,316607000,5009000,30
9.58,7.84,0.00,0.15,0.00,426570459,411571000,15020000,30
6.58,5.31,0.00,0.10,0.00,307416537,298359000,8980000,30
11.36,9.31,0.00,0.17,0.00,505292414,468187000,37014000,30
7.69,6.27,0.00,0.12,0.00,351397394,342365000,9009000,30
12.36,10.07,0.00,0.19,0.00,562737620,548752000,14019000,30
6.01,4.87,0.00,0.09,0.00,276946581,268900000,7967000,30
8.01,6.49,0.00,0.13,0.00,368885886,354920000,13957000,30
19.97,16.32,0.00,0.31,0.00,903171017,874018000,29000000,30
16.28,13.36,0.00,0.25,0.00,722471027,678482000,43966000,30
11.76,9.84,0.00,0.16,0.00,469597497,442565000,26973000,30
15.14,12.38,0.00,0.24,0.00,703538351,701262000,1997000,31
4.97,4.04,0.00,0.08,0.00,236926989,236948000,0,31
6.19,5.02,0.00,0.10,0.00,294117614,292120000,2000000,31
5.10,4.19,0.00,0.08,0.00,231516755,230320000,997000,31
3.63,2.94,0.00,0.06,0.00,172589100,165496000,7021000,31
2.72,2.21,0.00,0.04,0.00,128895775,127850000,998000,31
4.60,3.73,0.00,0.07,0.00,219848472,218854000,999000,31
45.40,37.51,0.00,0.67,0.00,1984632176,1924573000,59986000,31
6.25,5.08,0.00,0.10,0.00,295359396,293384000,2002000,31
4.66,3.79,0.00,0.07,0.00,218980574,217992000,999000,31
5.00,4.07,0.00,0.08,0.00,233820681,233876000,0,31
3.91,3.17,0.00,0.06,0.00,187117957,185032000,1989000,31
6.28,5.10,0.00,0.10,0.00,298401862,296352000,2002000,31
2.50,2.04,0.00,0.04,0.00,115378196,106211000,9017000,31
6.25,5.07,0.00,0.10,0.00,294195176,294207000,0,31
2.90,2.23,0.00,0.06,0.00,166098666,1741000,6920000,31
0.50,0.38,0.00,0.01,0.00,30963989,29918000,965000,31
6.10,4.95,0.00,0.10,0.00,289357922,287382000,1995000,31
6.76,5.50,0.00,0.11,0.00,317517763,315531000,1997000,31
46.95,38.67,0.00,0.70,0.00,2066614477,2005447000,60983000,31
43.27,35.64,0.00,0.65,0.00,1902426821,1853212000,49005000,31
5.66,4.57,0.00,0.09,0.00,272482079,270491000,1996000,31
3.39,2.74,0.00,0.06,0.00,164198799,163203000,1001000,31
4.68,3.80,0.00,0.07,0.00,218414551,217407000,1001000,31
0.59,0.46,0.00,0.01,0.00,33617583,30560000,3056000,31
2.47,1.98,0.00,0.04,0.00,121198354,119214000,2003000,31
5.22,4.25,0.00,0.08,0.00,241698352,240765000,1003000,31
7.23,5.88,0.00,0.11,0.00,336345643,334378000,1996000,31
5.05,4.11,0.00,0.08,0.00,234606206,234670000,0,31
5.85,4.76,0.00,0.09,0.00,272985390,271991000,999000,31
4.36,3.53,0.00,0.07,0.00,207040952,206003000,1000000,31
9.15,7.47,0.00,0.14,0.00,419085015,417090000,2000000,31
3.10,2.51,0.00,0.05,0.00,146868742,145918000,999000,31
1.45,1.14,0.00,0.03,0.00,75385309,74396000,1005000,31
5.03,4.09,0.00,0.08,0.00,233041033,231995000,999000,31
3.58,2.89,0.00,0.06,0.00,170642278,169657000,997000,31
4.63,3.75,0.00,0.07,0.00,217855588,208864000,8994000,31
4.84,3.93,0.00,0.08,0.00,227753664,225849000,1998000,31
4.59,3.73,0.00,0.07,0.00,215341755,213366000,1994000,31
5.06,4.11,0.00,0.08,0.00,237024499,236013000,1000000,31
3.61,2.92,0.00,0.06,0.00,172770735,171776000,1004000,31
2.98,2.40,0.00,0.05,0.00,143507284,141534000,1993000,31
4.99,4.06,0.00,0.08,0.00,231859297,230798000,994000,31
4.73,3.84,0.00,0.08,0.00,221547015,220438000,997000,31
14.54,11.82,0.00,0.23,0.00,678835860,677877000,999000,31
13.65,11.14,0.00,0.21,0.00,625015428,624000000,1000000,31
32.50,26.61,0.00,0.50,0.00,1463353780,1462036000,1000000,31
5.13,4.17,0.00,0.08,0.00,240965037,241030000,0,31
7.79,6.35,0.00,0.12,0.00,358455118,356446000,2002000,31
4.76,3.87,0.00,0.08,0.00,222672043,221568000,998000,31
5.78,4.66,0.00,0.09,0.00,279892660,278909000,1003000,31
5.88,4.75,0.00,0.10,0.00,282397454,281399000,997000,31
4.78,3.88,0.00,0.08,0.00,224301058,223317000,996000,31
5.72,4.61,0.00,0.09,0.00,276550536,275621000,998000,31
6.01,4.87,0.00,0.10,0.00,280763521,279770000,999000,31
5.89,4.75,0.00,0.10,0.00,283978515,281996000,1999000,31
5.98,4.84,0.00,0.10,0.00,282235021,281237000,1000000,31
3.95,3.18,0.00,0.07,0.00,191584168,189613000,1995000,31
4.36,3.55,0.00,0.07,0.00,202069946,201068000,1000000,31
40.73,33.42,0.00,0.62,0.00,1820559854,1818249000,1999000,31
3.65,2.94,0.00,0.06,0.00,175836133,173895000,2010000,31
6.24,5.07,0.00,0.10,0.00,290591894,288571000,2003000,31
5.20,4.24,0.00,0.08,0.00,236184887,235180000,1000000,31
5.87,4.74,0.00,0.10,0.00,280964390,279861000,999000,31
0.26,0.19,0.00,0.01,0.00,16206726,15216000,1014000,31
6.65,5.42,0.00,0.10,0.00,306251235,304267000,1995000,31
1.13,0.89,0.00,0.02,0.00,58663221,57665000,994000,31
13.52,11.01,0.00,0.21,0.00,623107938,622006000,1000000,31
4.87,3.95,0.00,0.08,0.00,226369151,224300000,2002000,31
4.73,3.83,0.00,0.08,0.00,224393194,221435000,3005000,31
6.61,5.40,0.00,0.10,0.00,300881877,299727000,1002000,31
4.77,3.87,0.00,0.08,0.00,223938290,221016000,2986000,31
7.18,5.83,0.00,0.11,0.00,336630374,335647000,998000,31
1.70,1.36,0.00,0.03,0.00,83334119,82350000,1004000,31
5.01,4.07,0.00,0.08,0.00,233674236,231689000,2005000,31
5.63,4.59,0.00,0.09,0.00,255775266,248739000,6992000,31
5.19,4.23,0.00,0.08,0.00,239041327,238041000,1000000,31
4.95,4.03,0.00,0.08,0.00,229105466,228113000,1000000,31
5.01,4.08,0.00,0.08,0.00,230488561,229068000,995000,31
6.53,5.33,0.00,0.10,0.00,299634229,298459000,998000,31
