@relation problema
@attribute 'L1-dcache-loads' real
@attribute 'L1-dcache-load-misses' real
@attribute 'branch-instructions' real
@attribute 'branch-load-misses' real
@attribute 'branch-loads' real
@attribute 'branch-misses' real
@attribute 'cache-misses' real
@attribute 'cache-references' real
@attribute 'cpu-cycles' real
@attribute 'dTLB-load-misses' real
@attribute 'dTLB-loads' real
@attribute 'iTLB-loads' real
@attribute 'iTLB-load-misses' real
@attribute 'instructions' real
@attribute 'page-faults' real
@attribute 'power/energy-psys/' real
@attribute 'power/energy-pkg/' real
@attribute 'power/energy-cores/' real
@attribute 'power/energy-ram/' real
@attribute 'power/energy-gpu/' real
@attribute 'duration_time' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'perf_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
5200486325,14080830,1747453285,989627,1747799299,972218,379788,43163364,4913441881,124677,5206028322,20145,32072,14268005475,336,41.1,17.53,17.06,0.68,0.0,1325142586,1323476000,999000,1339453218,7
7253225617,30138364,2467260379,1612817,2465500250,1618674,19508273,77409133,7866844450,924972,7229921751,791260,183323,21967248283,98333,66.45,27.85,27.05,1.36,0.0,2126520955,1941836000,183889000,2140869179,7
12432488602,31780737,4453308392,2512291,4450255466,2512425,20379166,96340265,13183002142,696337,12415075748,841295,396775,38403874209,98333,111.62,47.97,46.67,2.07,0.0,3555556555,3383461000,170972000,3569868595,7
9648647384,30737184,3253918659,2035424,3251293033,2048034,20251595,86909727,10503590793,588935,9628652572,340566,178382,30043593693,98333,89.65,38.37,37.31,1.7,0.0,2836829743,2664999000,170999000,2851244311,7
3500185673,7194864,1044105892,679703,1045265500,686273,324709,22608545,3020450931,117707,3497401150,12705,17908,9949190163,325,25.4,11.0,10.71,0.42,0.0,815901962,814284000,999000,830399846,7
1897166505,13353190,1147586918,457162,1147434596,456577,231151,35963414,2583162351,64320,1903452471,10819,16450,5407607884,336,21.57,9.1,8.84,0.36,0.0,698607593,695279000,2996000,712869608,7
9041481853,31812041,3051229013,2063984,3053270741,2082985,20289757,85218081,9818057434,552808,9035315754,579736,196494,27825483350,98332,83.5,35.65,34.65,1.6,0.0,2651513063,2485826000,164988000,2666053542,7
4001477671,26359874,652705756,749858,651042682,713919,312181,66039734,2854802861,77203,4008109580,19333,28543,7284142992,447,23.38,9.87,9.6,0.39,0.0,770024049,768611000,999000,784405865,7
3431064378,17008799,647380229,1088963,646969387,1105462,9114622,35742949,3159886025,240198,3444851382,361829,140249,9318541159,97885,27.55,11.05,10.72,0.51,0.0,853440417,684183000,168798000,867831329,7
7001730225,14686128,2448384707,1287538,2449156522,1288348,465950,50988783,6716156435,233148,7005536810,28845,41821,20870567568,426,56.69,24.2,23.55,0.92,0.0,1813086655,1811417000,999000,1827257082,7
5300055704,51569164,1757455693,1031567,1758628931,1017187,479029,111416185,4887492086,122877,5304472587,20682,30149,14277517836,531,42.91,17.7,17.22,0.68,0.0,1322793346,1320181000,2000000,1337190697,7
2648991280,16476426,644167848,1030030,645597115,1014014,9221432,34877370,2713820404,183365,2637899433,354740,115051,7846178740,97883,23.3,9.16,8.88,0.45,0.0,735160020,573871000,160963000,750006952,7
9643620308,30508022,3252127973,1996455,3250491172,2011348,19902348,86489737,10282865997,636050,9612917221,633599,176118,29838486209,98337,86.77,37.02,35.98,1.66,0.0,2782407344,2605626000,175974000,2796789134,7
4003553223,27786604,697836754,1077080,698056056,1077437,25546318,55962971,3611609469,749109,3974120870,312617,121527,10581988001,97885,30.26,12.31,11.88,0.76,0.0,976036607,777740000,197933000,990375415,7
4990729027,14257339,1644823822,1049435,1644979736,1039747,392383,43986153,5275259159,131867,4993047734,20602,34153,14037352709,335,43.97,18.97,18.47,0.72,0.0,1422946495,1420270000,1998000,1437421401,7
5208301416,7859078,1874878500,1950842,1876244561,1939935,283265,29646187,5272873732,134081,5207344514,23078,32819,15045963334,228,44.66,19.44,18.94,0.73,0.0,1423110529,1422563000,0,1437371422,7
5306308152,51914103,1758943231,987802,1758931444,987250,359237,106929565,5152031005,129271,5301454183,20849,33587,14382343351,530,45.51,19.25,18.76,0.71,0.0,1391938692,1390438000,1000000,1406114363,7
4425329345,17500183,946613135,1279472,947004452,1278082,9184196,40592939,4400583459,314711,4443640644,340166,129927,13698144683,97893,38.58,15.73,15.27,0.68,0.0,1190456022,1031085000,159013000,1204935100,7
3134511185,16955299,645002088,1213387,645898627,1220885,8965639,37191428,3487721878,250253,3149390323,333924,208972,9824029836,97901,30.49,12.32,11.94,0.55,0.0,941044434,793571000,147105000,955354094,7
4423439009,7457619,1393951229,759614,1393738735,763272,310126,23838058,3480530602,95399,4423310361,14681,23666,11383154984,234,29.24,12.52,12.18,0.48,0.0,940012788,936610000,2998000,954231390,7
2830334352,16406612,644459148,938209,644720263,927563,8856157,34205836,2945252384,243534,2830325618,389629,116592,8302078496,97903,25.43,10.14,9.84,0.47,0.0,794401189,621022000,173006000,808794663,7
5955323172,30231709,1855022421,1523983,1852882723,1523945,19566921,73603747,6962733122,455575,5949163600,635832,158305,16877643986,98333,58.51,24.51,23.81,1.24,0.0,1879427872,1697815000,180980000,1893753802,7
10145596766,23898003,3353243952,2225357,3351672920,2225468,19853806,78545838,11495347187,465836,10131997779,519025,507890,30442113621,98239,96.82,40.52,39.35,1.82,0.0,3101496745,2944874000,155993000,3115904253,7
1239265782,23019343,571571882,8510916,573090586,8519978,9546645,47649124,2256608337,380279,1242596314,290482,383877,3688037185,6625,19.31,7.74,7.51,0.4,0.0,611176272,544247000,67030000,625381234,8
855878360,7943783,327781430,4288505,328518427,4303171,4087837,21844093,1466738920,62157,858141047,33089,15826,2346294830,4627,12.22,4.83,4.69,0.25,0.0,395619955,387571000,8011000,409800347,8
998713524,9114791,502267991,7392171,505177490,7347284,4282818,23780090,1869003222,275339,1011664705,513489,238514,2851537301,4424,15.74,6.19,6.01,0.3,0.0,504897654,452673000,50963000,519270917,8
708810200,11081137,308193938,6055945,307805938,6072487,5672363,25898761,1693555232,282173,701950046,98814,343318,2003222948,16914,13.78,5.41,5.26,0.29,0.0,444761524,366190000,76039000,458939182,8
1091677589,8564976,431638922,8145412,432310210,8081789,5526326,25990743,1911905516,97848,1091077360,155864,21403,3862950501,6792,16.29,6.51,6.32,0.32,0.0,522482180,502411000,14834000,536782605,8
959039398,8380485,322727998,7361647,322160120,7382052,4377538,22285362,1320106720,92583,964169922,74776,23064,2416810380,6266,11.39,4.54,4.41,0.22,0.0,358118970,345702000,8940000,372650042,8
807765750,8099176,333151127,6663542,329369966,6735473,4901164,22953435,1457162513,75688,802582604,53906,32546,2281740355,7360,11.45,4.72,4.59,0.25,0.0,387841738,372978000,8951000,402182729,8
1579095709,7335064,654954677,4775093,653605274,4750854,3977668,23336766,2527649272,89456,1582710974,33784,25520,4530865747,4826,21.26,8.43,8.19,0.39,0.0,684925448,671045000,9941000,699392257,8
1227843933,10061426,487396979,6947997,490414178,6950896,4755752,26605643,2322380825,305229,1226947017,278655,638119,3361223577,4428,19.55,7.68,7.45,0.37,0.0,629829406,570888000,55696000,644366074,8
1118163691,7363554,493680928,5083688,497576056,5094101,5029411,24288878,1835345724,124297,1120195376,35079,19392,3357988791,4237,15.34,6.19,6.01,0.3,0.0,496100246,481023000,8963000,510518657,8
1582009920,9758218,633173009,8844865,630949251,8832708,4245665,23058482,2265961350,76998,1581864129,45842,23533,4333296467,6777,18.31,7.65,7.44,0.36,0.0,614359258,599244000,12962000,628764938,8
1094349761,18566342,522066227,6368493,522188927,6367239,8914168,44222431,1975089125,337722,1101691409,208499,217014,3422942070,3286,16.87,6.75,6.54,0.35,0.0,534228841,471608000,60820000,548362849,8
997485767,9237764,499922900,7287593,504897934,7263423,4276852,23555716,1869226668,330992,1009224312,46290,217620,2847328117,4618,15.78,6.22,6.04,0.3,0.0,505780739,429393000,74894000,520153800,8
1887309981,8736665,819062499,9022681,818696665,8999605,5281155,28605102,2831643119,293725,1882645247,238048,231408,5656108033,6380,24.06,9.72,9.44,0.44,0.0,767313653,695663000,69865000,781560328,8
284637971,11672047,162939930,2797278,166040083,2763227,9297319,28399787,622564861,3561805,292023317,43069,12131,1013410754,6671,5.32,2.13,2.06,0.16,0.0,169427938,157832000,10988000,183631677,8
1118392049,8071902,540750611,5821528,544141542,5795567,4000304,21630941,2014032556,294990,1126271675,53016,221947,3193042326,4621,16.98,6.74,6.54,0.32,0.0,544280740,489318000,53924000,558582047,8
755093615,14913056,316053287,4669251,318774816,4644232,9312444,37262909,1164729193,59034,757652064,29708,25281,2247638673,4236,10.05,4.11,3.98,0.24,0.0,313831632,301186000,12007000,328156914,8
547784979,7583518,388695645,3222962,389321120,3228846,5425932,22081156,1028240635,48797,552749356,24907,17054,1971334676,7952,8.74,3.48,3.37,0.19,0.0,278853003,264262000,13961000,293147890,8
718090146,8003566,271129879,6189701,274931025,6176439,5357653,21603886,1191501227,55975,726762740,91003,22586,2172554624,4624,10.27,4.03,3.89,0.21,0.0,322128482,314340000,6985000,336520552,8
1363219519,7527446,569729382,7228515,573097490,7190528,4908790,22129025,2204226870,77806,1370915016,31893,28472,4109487770,6781,18.42,7.37,7.16,0.35,0.0,584221277,569403000,11987000,598734824,8
1050122899,9282456,403511295,5855755,400329824,5818835,7709624,26031913,1519160492,783466,1036328792,35106,24595,3165896732,9902,12.46,5.23,5.07,0.28,0.0,410781683,390122000,20006000,425084569,8
953714761,8653547,303923390,7295876,304200236,7207156,5507999,23452253,1313649541,101350,951916825,60954,158959,2332352047,6776,11.31,4.49,4.35,0.23,0.0,355377024,341627000,12985000,369611871,8
887361425,29041419,437287691,7192785,442104957,7173957,22900005,66214385,2091956418,1039274,894485180,58982,25465,2767503847,7755,17.33,6.85,6.61,0.46,0.0,561991816,546200000,14005000,576563588,8
900843866,5824561,329611943,4984353,329934196,4995191,3998894,17653726,1240455234,56381,896050401,45737,20515,2327166520,7951,10.63,4.22,4.11,0.21,0.0,334382381,318839000,14992000,348659665,8
949046931,16362941,443453881,6579977,437265270,6564886,10085685,43007941,1719297509,323755,948057921,52255,25106,3079331983,6572,14.33,5.76,5.59,0.32,0.0,450792238,439806000,8996000,465024410,8
524169470,5873418,203052425,5869649,206522055,5812912,3095652,15783875,861295623,45990,528582658,26922,13582,1415793048,4621,7.45,2.92,2.84,0.15,0.0,232324552,224111000,8003000,246644384,8
310482721,9044282,202734650,7275462,205849885,7097791,6747511,22065014,687298228,52486,316248128,50036,14303,1141832268,6672,5.86,2.34,2.26,0.15,0.0,186275733,183115000,3001000,200424071,8
626422883,5997587,260542604,6472779,261531248,6467281,4014811,17619246,1047580384,62582,620920832,35058,82208,1706317978,5019,8.94,3.6,3.49,0.19,0.0,283702940,275564000,7987000,298005803,8
841457144,8067788,341088944,6560853,344035464,6568241,4369087,22488725,1418532771,88997,844198261,36634,31119,2350767202,4630,11.63,4.74,4.6,0.24,0.0,384131068,375701000,7993000,398555499,8
779497340,13290600,319443902,6052339,323309464,6026203,9885488,29425509,1499175510,127366,778543120,433302,78098,2237423396,63027,12.63,4.98,4.81,0.29,0.0,405703081,304590000,100864000,419928977,8
1354168418,11369665,632753112,7849573,633006883,7876281,11514263,36184338,2530017252,1180957,1368997323,102567,229959,3752034069,9895,21.21,8.34,8.08,0.44,0.0,685541476,612333000,73039000,699722027,8
544612128,5627524,264458897,6006646,266416102,5971098,3424432,16148749,923893375,56493,548716671,39605,12262,1695000446,4424,7.7,3.15,3.06,0.16,0.0,250322993,244020000,6000000,264485810,8
386157110,5607192,232054729,2997505,234002659,2976851,3938308,15533073,718574950,44154,394980419,39933,14840,1329483881,4625,5.82,2.3,2.24,0.13,0.0,184025533,174748000,5991000,198358918,8
1676494221,10340061,1080095413,2036258,1076439275,2017633,4931911,26150879,2627739287,87673,1675355652,29098,23155,6000946954,5801,21.44,8.93,8.68,0.41,0.0,709294656,700017000,9000000,723769634,8
680419555,6364631,284254350,6340021,287954376,6321481,3677140,18398159,1248461141,56427,688522077,50192,16879,1948197322,4621,10.57,4.15,4.02,0.21,0.0,336291509,326959000,8998000,350724878,8
515520149,16740895,221994564,6159538,225732999,6119541,10552455,39446753,964723210,125583,524298101,33315,18136,1663520113,4630,8.06,3.23,3.12,0.22,0.0,249822848,240456000,8015000,264263571,8
1136865004,27544366,541583977,6184801,544103343,6198373,17049534,62945676,2199718211,781903,1144040246,612508,631225,3421912412,6789,19.02,7.45,7.2,0.44,0.0,597383755,512916000,83986000,611548907,8
515831244,5950110,209305222,5853791,210643128,5781042,3252349,15547732,891002031,45657,513239538,36722,18253,1424727638,4630,7.29,2.93,2.84,0.15,0.0,234510374,219109000,11005000,248794573,8
912030953,5569812,332264243,4553274,332347974,4555930,3172989,17065271,1219745553,61980,913695299,19655,14205,2399687919,3266,10.55,4.21,4.09,0.2,0.0,328865047,324533000,3994000,343178794,8
1033633345,14332342,404421005,4783815,405285898,4731694,8779100,38039373,1564672140,191446,1037221859,36119,408666,3017399150,4883,12.88,5.34,5.18,0.3,0.0,425434726,416106000,9002000,439835405,8
642177820,17789017,273462227,6366320,277403628,6354312,10460910,44897415,1192121151,160724,650250524,30925,16001,1972459182,4625,10.3,4.05,3.92,0.26,0.0,322201653,313814000,7995000,336604309,8
1265128746,6498692,464812030,8383227,468195248,8337733,3485642,20346912,1860342437,69813,1270769460,37063,22146,3435989664,4625,15.6,6.26,6.09,0.29,0.0,502511626,494107000,8001000,516739068,8
1324047317,7406011,496272945,7779111,494167201,7737775,5496915,22969096,1733808688,69620,1311007861,56845,19034,3843640444,6387,14.79,6.12,5.94,0.29,0.0,468306210,458905000,8998000,482772179,8
462233069,7650322,199077664,6079471,202783272,6015872,4178897,18933670,875990172,49838,469626237,39758,12862,1564782098,4628,7.53,2.94,2.86,0.16,0.0,236511988,229094000,7002000,250690203,8
493527283,5046485,203932302,5647302,206402981,5581231,3481338,15423284,839428513,58023,495213841,46065,13764,1569970657,4623,7.01,2.88,2.79,0.15,0.0,228371985,216740000,10986000,242700827,8
519071855,8765474,207023579,5789062,211197793,5755890,4993741,20640013,937035107,320900,526923676,36617,20542,1423227693,4622,7.92,3.07,2.97,0.18,0.0,251726642,244377000,6982000,266106113,8
3380078943,37614691,1521315173,2762840,1525092145,2717271,4849930,67468835,3617820920,131579,3377450078,48463,37108,10586443341,1731,30.78,12.99,12.64,0.55,0.0,973881881,970346000,2997000,988380095,8
1268685790,9499560,411613968,7567951,411706414,7530991,6142365,26590047,1726419118,368952,1262963837,39467,22662,3287110894,5646,14.39,5.84,5.67,0.29,0.0,466730353,457272000,9005000,481168337,8
1841172738,17407382,716793670,10669468,716389935,10695305,6844371,41629711,2938848363,1178697,1849764676,116936,248539,5705628049,8089,25.15,9.99,9.69,0.47,0.0,793261687,724574000,66960000,807473069,8
1038859749,8251746,405734826,8053735,406305641,8026415,5122703,23566553,1705477531,101843,1047999652,97885,27477,3277091946,8711,14.35,5.69,5.52,0.27,0.0,450533134,437091000,12002000,465014119,8
1093658741,17061396,439429532,5476696,440132437,5435782,9973827,44648781,2073199816,274730,1096475414,109588,236244,3167635387,4630,17.52,6.87,6.66,0.37,0.0,560363692,492877000,66983000,574607071,8
757032174,6384111,301957891,6634192,307890741,6638115,3585118,18648893,1323999761,55040,761948641,27358,20232,2133302649,4622,10.75,4.47,4.33,0.22,0.0,356428673,345765000,8993000,370784410,8
611146669,9038802,250888226,5879718,253558735,5859261,6212393,23613043,1164542839,1532294,612412066,34749,17535,2203235860,5377,9.88,3.86,3.75,0.21,0.0,314486894,306087000,8002000,328829561,8
758461539,9177666,303679691,6582514,306428412,6532656,5572933,24151525,1347704102,117834,763379299,35876,18502,2149582954,4427,11.0,4.46,4.32,0.24,0.0,363565950,357143000,6002000,377969137,8
728555565,7796711,290365090,6366769,294248983,6374095,4476956,20653428,1182443081,109615,735436692,46814,15442,2253925562,4426,10.15,4.06,3.95,0.2,0.0,319527905,307155000,11967000,333787225,8
1438666880,16458498,671634269,6281967,672473961,6292169,9191569,43548818,2420512746,365933,1438131976,195531,634147,4232785030,3292,20.86,8.35,8.1,0.41,0.0,652955340,583236000,68909000,667165866,8
448213606,17919949,194839033,5649580,198504883,5663688,9503759,41314076,833683944,168659,453668555,18663,14628,1439809411,4748,7.28,2.91,2.8,0.2,0.0,225528785,215152000,10007000,239866574,8
969980360,6303776,494755253,7756924,495308950,7750717,3477157,19540910,1847223009,263163,979116268,97174,220204,2753592325,4620,15.63,6.21,6.04,0.29,0.0,499599466,423962000,74993000,513865306,8
1112226097,16679774,529944992,6765974,534447395,6775476,7716194,38426503,2130810444,1215902,1125563209,71695,229147,3433847796,6039,18.15,7.17,6.95,0.37,0.0,572837605,503305000,66040000,587180750,8
722431582,7329443,317475985,4634374,320361449,4588117,4454638,20000722,1082760677,49587,726151955,41403,12727,2237348373,4237,9.31,3.8,3.69,0.2,0.0,292748957,279460000,12974000,306940568,8
3702114251,26888899,1636387489,8217799,1639943852,8214484,16439182,74413127,6319790788,1363736,3698918188,62448,55781,10875661997,8736,54.02,21.6,20.97,1.01,0.0,1704055216,1686961000,14990000,1718486775,8
1099169233,17908958,499232022,5042242,499434183,5069070,14804879,45338240,2284713678,853483,1102560079,62888,226295,3341782880,9354,19.27,7.43,7.2,0.44,0.0,616711587,553003000,61888000,630896690,8
1086117853,6605487,343995972,7326741,346827047,7296802,4494161,19937052,1405750886,55914,1089241670,36470,27727,2769981015,6584,11.92,4.87,4.72,0.24,0.0,380323029,370886000,8997000,394694734,8
987545859,6633325,495552346,7015015,498065441,6985153,3731105,19787050,1826172983,264552,998891945,66552,624872,2790140816,4616,15.64,6.17,5.99,0.29,0.0,491484012,425813000,64971000,505779569,8
357261077,8226009,218423447,2941451,220865144,2980034,4975836,20237386,656271765,42156,361550401,44488,12976,1247590893,6778,5.62,2.25,2.19,0.14,0.0,177480201,165115000,12008000,191747771,8
1577322008,9098707,619648520,9330528,619495653,9339193,4745522,27417617,2498923397,120956,1583193908,84654,33236,4478674594,8316,20.84,8.4,8.16,0.39,0.0,673842495,663311000,10004000,688093594,8
954447153,8581452,332860466,7297726,333267900,7261306,4695290,22938104,1306212536,85862,948595406,23703,25699,2461941374,4232,11.24,4.46,4.33,0.22,0.0,351956509,345783000,7015000,366198937,8
2297873384,11361106,790603893,10471490,790321141,10475453,9354318,37723178,3329304575,291692,2302076575,107242,38174,6112257535,11073,28.66,11.33,11.0,0.55,0.0,895136524,874302000,23060000,909489103,8
